Fraction_Removed,RGC
0.3927789934354486,1.0
0.39314369073668853,1.0
0.39350838803792854,1.0
0.3938730853391685,1.0
0.3942377826404085,1.0
0.39460247994164843,1.0
0.39496717724288843,1.0
0.3953318745441284,1.0
0.39569657184536833,1.0
0.39606126914660833,1.0
0.3964259664478483,1.0
0.3967906637490883,1.0
0.3971553610503282,1.0
0.39752005835156823,1.0
0.3978847556528082,1.0
0.3982494529540481,1.0
0.3986141502552881,1.0
0.39897884755652807,1.0
0.3993435448577681,1.0
0.399708242159008,1.0
0.400072939460248,1.0
0.40043763676148797,1.0
0.4008023340627279,1.0
0.4011670313639679,1.0
0.40153172866520787,1.0
0.40189642596644787,1.0
0.4022611232676878,1.0
0.4026258205689278,1.0
0.40299051787016776,1.0
0.4033552151714077,1.0
0.4037199124726477,1.0
0.40408460977388766,1.0
0.40444930707512766,1.0
0.4048140043763676,1.0
0.4051787016776076,1.0
0.40554339897884756,1.0
0.40590809628008756,1.0
0.4062727935813275,1.0
0.40663749088256745,1.0
0.40700218818380746,1.0
0.4073668854850474,1.0
0.4077315827862874,1.0
0.40809628008752735,1.0
0.40846097738876735,1.0
0.4088256746900073,1.0
0.40919037199124725,1.0
0.40955506929248725,1.0
0.4099197665937272,1.0
0.4102844638949672,1.0
0.41064916119620715,1.0
0.41101385849744715,1.0
0.4113785557986871,1.0
0.41174325309992704,1.0
0.41210795040116704,1.0
0.412472647702407,1.0
0.412837345003647,1.0
0.41320204230488694,1.0
0.41356673960612694,1.0
0.4139314369073669,1.0
0.41429613420860684,1.0
0.41466083150984684,1.0
0.4150255288110868,1.0
0.4153902261123268,1.0
0.41575492341356673,1.0
0.41611962071480674,1.0
0.4164843180160467,1.0
0.41684901531728663,1.0
0.41721371261852663,1.0
0.4175784099197666,1.0
0.4179431072210066,1.0
0.41830780452224653,1.0
0.41867250182348653,1.0
0.4190371991247265,1.0
0.4194018964259665,1.0
0.4197665937272064,1.0
0.4201312910284464,1.0
0.4204959883296864,1.0
0.4208606856309263,1.0
0.4212253829321663,1.0
0.4215900802334063,1.0
0.4219547775346463,1.0
0.4223194748358862,1.0
0.42268417213712617,1.0
0.42304886943836617,1.0
0.4234135667396061,1.0
0.4237782640408461,1.0
0.42414296134208607,1.0
0.42450765864332607,1.0
0.424872355944566,1.0
0.42523705324580596,1.0
0.42560175054704596,1.0
0.4259664478482859,1.0
0.4263311451495259,1.0
0.42669584245076586,1.0
0.42706053975200586,1.0
0.4274252370532458,1.0
0.42778993435448576,1.0
0.42815463165572576,1.0
0.4285193289569657,1.0
0.4288840262582057,1.0
0.42924872355944566,1.0
0.42961342086068566,1.0
0.4299781181619256,1.0
0.43034281546316555,1.0
0.43070751276440555,1.0
0.4310722100656455,1.0
0.4314369073668855,1.0
0.43180160466812545,1.0
0.43216630196936545,1.0
0.4325309992706054,1.0
0.4328956965718454,1.0
0.43326039387308535,1.0
0.4336250911743253,1.0
0.4339897884755653,1.0
0.43435448577680524,1.0
0.43471918307804525,1.0
0.4350838803792852,1.0
0.4354485776805252,1.0
0.43581327498176514,1.0
0.4361779722830051,1.0
0.4365426695842451,1.0
0.43690736688548504,1.0
0.43727206418672504,1.0
0.437636761487965,1.0
0.438001458789205,1.0
0.43836615609044494,1.0
0.4387308533916849,1.0
0.4390955506929249,1.0
0.43946024799416483,1.0
0.43982494529540483,1.0
0.4401896425966448,1.0
0.4405543398978848,1.0
0.44091903719912473,1.0
0.4412837345003647,1.0
0.4416484318016047,1.0
0.4420131291028446,1.0
0.44237782640408463,1.0
0.4427425237053246,1.0
0.4431072210065646,1.0
0.4434719183078045,1.0
0.44383661560904447,1.0
0.4442013129102845,1.0
0.4445660102115244,1.0
0.4449307075127644,1.0
0.44529540481400437,1.0
0.44566010211524437,1.0
0.4460247994164843,1.0
0.4463894967177243,1.0
0.44675419401896427,1.0
0.4471188913202042,1.0
0.4474835886214442,1.0
0.44784828592268416,1.0
0.44821298322392417,1.0
0.4485776805251641,1.0
0.4489423778264041,1.0
0.44930707512764406,1.0
0.449671772428884,1.0
0.450036469730124,1.0
0.45040116703136396,1.0
0.45076586433260396,1.0
0.4511305616338439,1.0
0.4514952589350839,1.0
0.45185995623632386,1.0
0.4522246535375638,1.0
0.4525893508388038,1.0
0.45295404814004375,1.0
0.45331874544128375,1.0
0.4536834427425237,1.0
0.4540481400437637,1.0
0.45441283734500365,1.0
0.4547775346462436,1.0
0.4551422319474836,1.0
0.45550692924872355,1.0
0.45587162654996355,1.0
0.4562363238512035,1.0
0.4566010211524435,1.0
0.45696571845368344,1.0
0.45733041575492345,1.0
0.4576951130561634,1.0
0.45805981035740334,1.0
0.45842450765864334,1.0
0.4587892049598833,1.0
0.4591539022611233,1.0
0.45951859956236324,1.0
0.45988329686360324,1.0
0.4602479941648432,1.0
0.46061269146608314,1.0
0.46097738876732314,1.0
0.4613420860685631,1.0
0.4617067833698031,1.0
0.46207148067104303,1.0
0.46243617797228304,1.0
0.462800875273523,1.0
0.46316557257476293,1.0
0.46353026987600293,1.0
0.4638949671772429,1.0
0.4642596644784829,1.0
0.4646243617797228,1.0
0.46498905908096283,1.0
0.4653537563822028,1.0
0.4657184536834427,1.0
0.4660831509846827,1.0
0.4664478482859227,1.0
0.4668125455871627,1.0
0.4671772428884026,1.0
0.4675419401896426,1.0
0.46790663749088257,1.0
0.4682713347921225,1.0
0.4686360320933625,1.0
0.46900072939460247,1.0
0.46936542669584247,1.0
0.4697301239970824,1.0
0.4700948212983224,1.0
0.47045951859956237,1.0
0.47082421590080237,1.0
0.4711889132020423,1.0
0.47155361050328226,1.0
0.47191830780452226,1.0
0.4722830051057622,1.0
0.4726477024070022,1.0
0.47301239970824216,1.0
0.47337709700948216,1.0
0.4737417943107221,1.0
0.47410649161196206,1.0
0.47447118891320206,1.0
0.474835886214442,1.0
0.475200583515682,1.0
0.47556528081692195,1.0
0.47592997811816196,1.0
0.4762946754194019,1.0
0.47665937272064185,1.0
0.47702407002188185,1.0
0.4773887673231218,1.0
0.4777534646243618,1.0
0.47811816192560175,1.0
0.47848285922684175,1.0
0.4788475565280817,1.0
0.47921225382932164,1.0
0.47957695113056165,1.0
0.4799416484318016,1.0
0.4803063457330416,1.0
0.48067104303428154,1.0
0.48103574033552154,1.0
0.4814004376367615,1.0
0.48176513493800144,1.0
0.48212983223924144,1.0
0.4824945295404814,1.0
0.4828592268417214,1.0
0.48322392414296134,1.0
0.48358862144420134,1.0
0.4839533187454413,1.0
0.4843180160466813,1.0
0.48468271334792123,1.0
0.4850474106491612,1.0
0.4854121079504012,1.0
0.48577680525164113,1.0
0.48614150255288113,1.0
0.4865061998541211,1.0
0.4868708971553611,1.0
0.48723559445660103,1.0
0.487600291757841,1.0
0.487964989059081,1.0
0.4883296863603209,1.0
0.4886943836615609,1.0
0.4890590809628009,1.0
0.4894237782640409,1.0
0.4897884755652808,1.0
0.49015317286652077,1.0
0.49051787016776077,1.0
0.4908825674690007,1.0
0.4912472647702407,1.0
0.49161196207148067,1.0
0.49197665937272067,1.0
0.4923413566739606,1.0
0.49270605397520056,1.0
0.49307075127644057,1.0
0.4934354485776805,1.0
0.4938001458789205,1.0
0.49416484318016046,1.0
0.49452954048140046,1.0
0.4948942377826404,1.0
0.49525893508388036,1.0
0.49562363238512036,1.0
0.4959883296863603,1.0
0.4963530269876003,1.0
0.49671772428884026,1.0
0.49708242159008026,1.0
0.4974471188913202,1.0
0.4978118161925602,1.0
0.49817651349380015,1.0
0.4985412107950401,1.0
0.4989059080962801,1.0
0.49927060539752005,1.0
0.49963530269876005,1.0
0.5,1.0
0.50036469730124,1.0
0.5007293946024799,1.0
0.5010940919037199,1.0
0.5014587892049599,1.0
0.5018234865061999,1.0
0.5021881838074398,1.0
0.5025528811086798,1.0
0.5029175784099198,1.0
0.5032822757111598,1.0
0.5036469730123997,1.0
0.5040116703136397,1.0
0.5043763676148797,1.0
0.5047410649161196,1.0
0.5051057622173596,1.0
0.5054704595185996,1.0
0.5058351568198396,1.0
0.5061998541210795,1.0
0.5065645514223195,1.0
0.5069292487235595,1.0
0.5072939460247994,1.0
0.5076586433260394,1.0
0.5080233406272794,1.0
0.5083880379285194,1.0
0.5087527352297593,1.0
0.5091174325309993,1.0
0.5094821298322393,1.0
0.5098468271334792,1.0
0.5102115244347192,1.0
0.5105762217359592,1.0
0.5109409190371992,1.0
0.5113056163384391,1.0
0.5116703136396791,1.0
0.5120350109409191,1.0
0.512399708242159,1.0
0.512764405543399,1.0
0.513129102844639,1.0
0.513493800145879,1.0
0.5138584974471189,1.0
0.5142231947483589,1.0
0.5145878920495989,1.0
0.5149525893508388,1.0
0.5153172866520788,1.0
0.5156819839533188,1.0
0.5160466812545588,1.0
0.5164113785557987,1.0
0.5167760758570387,1.0
0.5171407731582787,1.0
0.5175054704595186,1.0
0.5178701677607586,1.0
0.5182348650619986,1.0
0.5185995623632386,1.0
0.5189642596644785,1.0
0.5193289569657185,1.0
0.5196936542669585,1.0
0.5200583515681984,1.0
0.5204230488694384,1.0
0.5207877461706784,1.0
0.5211524434719184,1.0
0.5215171407731582,1.0
0.5218818380743983,1.0
0.5222465353756383,1.0
0.5226112326768781,1.0
0.5229759299781181,1.0
0.5233406272793582,1.0
0.5237053245805982,1.0
0.524070021881838,1.0
0.524434719183078,1.0
0.524799416484318,1.0
0.5251641137855579,1.0
0.5255288110867979,1.0
0.525893508388038,1.0
0.526258205689278,1.0
0.5266229029905178,1.0
0.5269876002917578,1.0
0.5273522975929978,1.0
0.5277169948942377,1.0
0.5280816921954777,1.0
0.5284463894967177,1.0
0.5288110867979577,1.0
0.5291757840991976,1.0
0.5295404814004376,1.0
0.5299051787016776,1.0
0.5302698760029176,1.0
0.5306345733041575,1.0
0.5309992706053975,1.0
0.5313639679066375,1.0
0.5317286652078774,1.0
0.5320933625091174,1.0
0.5324580598103574,1.0
0.5328227571115974,1.0
0.5331874544128373,1.0
0.5335521517140773,1.0
0.5339168490153173,1.0
0.5342815463165572,1.0
0.5346462436177972,1.0
0.5350109409190372,1.0
0.5353756382202772,1.0
0.5357403355215171,1.0
0.5361050328227571,1.0
0.5364697301239971,1.0
0.536834427425237,1.0
0.537199124726477,1.0
0.537563822027717,1.0
0.537928519328957,1.0
0.5382932166301969,1.0
0.5386579139314369,1.0
0.5390226112326769,1.0
0.5393873085339168,1.0
0.5397520058351568,1.0
0.5401167031363968,1.0
0.5404814004376368,1.0
0.5408460977388767,1.0
0.5412107950401167,1.0
0.5415754923413567,1.0
0.5419401896425966,1.0
0.5423048869438366,1.0
0.5426695842450766,1.0
0.5430342815463166,1.0
0.5433989788475565,1.0
0.5437636761487965,1.0
0.5441283734500365,1.0
0.5444930707512764,1.0
0.5448577680525164,1.0
0.5452224653537564,1.0
0.5455871626549964,1.0
0.5459518599562363,1.0
0.5463165572574763,1.0
0.5466812545587163,1.0
0.5470459518599562,1.0
0.5474106491611962,1.0
0.5477753464624362,1.0
0.5481400437636762,1.0
0.5485047410649161,1.0
0.5488694383661561,1.0
0.5492341356673961,1.0
0.549598832968636,1.0
0.549963530269876,1.0
0.550328227571116,1.0
0.550692924872356,1.0
0.5510576221735959,1.0
0.5514223194748359,1.0
0.5517870167760759,1.0
0.5521517140773158,1.0
0.5525164113785558,1.0
0.5528811086797958,1.0
0.5532458059810358,1.0
0.5536105032822757,1.0
0.5539752005835157,1.0
0.5543398978847557,1.0
0.5547045951859957,1.0
0.5550692924872356,1.0
0.5554339897884756,1.0
0.5557986870897156,1.0
0.5561633843909555,1.0
0.5565280816921955,1.0
0.5568927789934355,1.0
0.5572574762946755,1.0
0.5576221735959154,1.0
0.5579868708971554,1.0
0.5583515681983954,1.0
0.5587162654996353,1.0
0.5590809628008753,1.0
0.5594456601021153,1.0
0.5598103574033553,1.0
0.5601750547045952,1.0
0.5605397520058352,1.0
0.5609044493070752,1.0
0.5612691466083151,1.0
0.5616338439095551,1.0
0.5619985412107951,1.0
0.5623632385120351,1.0
0.562727935813275,1.0
0.563092633114515,1.0
0.563457330415755,1.0
0.5638220277169949,1.0
0.5641867250182349,1.0
0.5645514223194749,1.0
0.5649161196207149,1.0
0.5652808169219548,1.0
0.5656455142231948,1.0
0.5660102115244348,1.0
0.5663749088256747,1.0
0.5667396061269147,1.0
0.5671043034281547,1.0
0.5674690007293947,1.0
0.5678336980306345,1.0
0.5681983953318746,1.0
0.5685630926331146,1.0
0.5689277899343544,1.0
0.5692924872355944,1.0
0.5696571845368344,1.0
0.5700218818380745,1.0
0.5703865791393143,1.0
0.5707512764405543,1.0
0.5711159737417943,1.0
0.5714806710430342,1.0
0.5718453683442742,1.0
0.5722100656455142,1.0
0.5725747629467542,1.0
0.5729394602479941,1.0
0.5733041575492341,1.0
0.5736688548504741,1.0
0.574033552151714,1.0
0.574398249452954,1.0
0.574762946754194,1.0
0.575127644055434,1.0
0.5754923413566739,1.0
0.5758570386579139,1.0
0.5762217359591539,1.0
0.5765864332603938,1.0
0.5769511305616338,1.0
0.5773158278628738,1.0
0.5776805251641138,1.0
0.5780452224653537,1.0
0.5784099197665937,1.0
0.5787746170678337,1.0
0.5791393143690736,1.0
0.5795040116703136,1.0
0.5798687089715536,1.0
0.5802334062727936,1.0
0.5805981035740335,1.0
0.5809628008752735,1.0
0.5813274981765135,1.0
0.5816921954777535,1.0
0.5820568927789934,1.0
0.5824215900802334,1.0
0.5827862873814734,1.0
0.5831509846827133,1.0
0.5835156819839533,1.0
0.5838803792851933,1.0
0.5842450765864333,1.0
0.5846097738876732,1.0
0.5849744711889132,1.0
0.5853391684901532,1.0
0.5857038657913931,1.0
0.5860685630926331,1.0
0.5864332603938731,1.0
0.5867979576951131,1.0
0.587162654996353,1.0
0.587527352297593,1.0
0.587892049598833,1.0
0.5882567469000729,1.0
0.5886214442013129,1.0
0.5889861415025529,1.0
0.5893508388037929,1.0
0.5897155361050328,1.0
0.5900802334062728,1.0
0.5904449307075128,1.0
0.5908096280087527,1.0
0.5911743253099927,1.0
0.5915390226112327,1.0
0.5919037199124727,1.0
0.5922684172137126,1.0
0.5926331145149526,1.0
0.5929978118161926,1.0
0.5933625091174325,1.0
0.5937272064186725,1.0
0.5940919037199125,1.0
0.5944566010211525,1.0
0.5948212983223924,1.0
0.5951859956236324,1.0
0.5955506929248724,1.0
0.5959153902261123,1.0
0.5962800875273523,1.0
0.5966447848285923,1.0
0.5970094821298323,1.0
0.5973741794310722,1.0
0.5977388767323122,1.0
0.5981035740335522,1.0
0.5984682713347921,1.0
0.5988329686360321,1.0
0.5991976659372721,1.0
0.5995623632385121,1.0
0.599927060539752,1.0
0.600291757840992,1.0
0.600656455142232,1.0
0.6010211524434719,1.0
0.6013858497447119,1.0
0.6017505470459519,1.0
0.6021152443471919,1.0
0.6024799416484318,1.0
0.6028446389496718,1.0
0.6032093362509118,1.0
0.6035740335521517,1.0
0.6039387308533917,1.0
0.6043034281546317,1.0
0.6046681254558717,1.0
0.6050328227571116,1.0
0.6053975200583516,1.0
0.6057622173595916,1.0
0.6061269146608316,1.0
0.6064916119620715,1.0
0.6068563092633115,1.0
0.6072210065645515,1.0
0.6075857038657914,1.0
0.6079504011670314,1.0
0.6083150984682714,1.0
0.6086797957695114,1.0
0.6090444930707513,1.0
0.6094091903719913,1.0
0.6097738876732313,1.0
0.6101385849744712,1.0
0.6105032822757112,1.0
0.6108679795769512,1.0
0.6112326768781912,1.0
0.611597374179431,1.0
0.611962071480671,1.0
0.6123267687819111,1.0
0.612691466083151,1.0
0.613056163384391,1.0
0.613420860685631,1.0
0.613785557986871,1.0
0.6141502552881108,1.0
0.6145149525893508,1.0
0.6148796498905909,1.0
0.6152443471918307,1.0
0.6156090444930707,1.0
0.6159737417943107,1.0
0.6163384390955507,1.0
0.6167031363967906,1.0
0.6170678336980306,1.0
0.6174325309992706,1.0
0.6177972283005105,1.0
0.6181619256017505,1.0
0.6185266229029905,1.0
0.6188913202042305,1.0
0.6192560175054704,1.0
0.6196207148067104,1.0
0.6199854121079504,1.0
0.6203501094091903,1.0
0.6207148067104303,1.0
0.6210795040116703,1.0
0.6214442013129103,1.0
0.6218088986141502,1.0
0.6221735959153902,1.0
0.6225382932166302,1.0
0.6229029905178701,1.0
0.6232676878191101,1.0
0.6236323851203501,1.0
0.6239970824215901,1.0
0.62436177972283,1.0
0.62472647702407,1.0
0.62509117432531,1.0
0.6254558716265499,1.0
0.6258205689277899,1.0
0.6261852662290299,1.0
0.6265499635302699,1.0
0.6269146608315098,1.0
0.6272793581327498,1.0
0.6276440554339898,1.0
0.6280087527352297,1.0
0.6283734500364697,1.0
0.6287381473377097,1.0
0.6291028446389497,1.0
0.6294675419401896,1.0
0.6298322392414296,1.0
0.6301969365426696,1.0
0.6305616338439095,1.0
0.6309263311451495,1.0
0.6312910284463895,1.0
0.6316557257476295,1.0
0.6320204230488694,1.0
0.6323851203501094,1.0
0.6327498176513494,1.0
0.6331145149525894,1.0
0.6334792122538293,1.0
0.6338439095550693,1.0
0.6342086068563093,1.0
0.6345733041575492,1.0
0.6349380014587892,1.0
0.6353026987600292,1.0
0.6356673960612692,1.0
0.6360320933625091,1.0
0.6363967906637491,1.0
0.6367614879649891,1.0
0.637126185266229,1.0
0.637490882567469,1.0
0.637855579868709,1.0
0.638220277169949,1.0
0.6385849744711889,1.0
0.6389496717724289,1.0
0.6393143690736689,1.0
0.6396790663749088,1.0
0.6400437636761488,1.0
0.6404084609773888,1.0
0.6407731582786288,1.0
0.6411378555798687,1.0
0.6415025528811087,1.0
0.6418672501823487,1.0
0.6422319474835886,1.0
0.6425966447848286,1.0
0.6429613420860686,1.0
0.6433260393873086,1.0
0.6436907366885485,1.0
0.6440554339897885,1.0
0.6444201312910285,1.0
0.6447848285922684,1.0
0.6451495258935084,1.0
0.6455142231947484,1.0
0.6458789204959884,1.0
0.6462436177972283,1.0
0.6466083150984683,1.0
0.6469730123997083,1.0
0.6473377097009482,1.0
0.6477024070021882,1.0
0.6480671043034282,1.0
0.6484318016046682,1.0
0.6487964989059081,1.0
0.6491611962071481,1.0
0.6495258935083881,1.0
0.649890590809628,1.0
0.650255288110868,1.0
0.650619985412108,1.0
0.650984682713348,1.0
0.6513493800145879,1.0
0.6517140773158279,1.0
0.6520787746170679,1.0
0.6524434719183078,1.0
0.6528081692195478,1.0
0.6531728665207878,1.0
0.6535375638220278,1.0
0.6539022611232677,1.0
0.6542669584245077,1.0
0.6546316557257477,1.0
0.6549963530269876,1.0
0.6553610503282276,1.0
0.6557257476294676,1.0
0.6560904449307076,1.0
0.6564551422319475,1.0
0.6568198395331875,1.0
0.6571845368344275,1.0
0.6575492341356675,1.0
0.6579139314369074,1.0
0.6582786287381474,1.0
0.6586433260393874,1.0
0.6590080233406272,1.0
0.6593727206418672,1.0
0.6597374179431073,1.0
0.6601021152443473,1.0
0.6604668125455871,1.0
0.6608315098468271,1.0
0.6611962071480671,1.0
0.661560904449307,1.0
0.661925601750547,1.0
0.662290299051787,1.0
0.662654996353027,1.0
0.6630196936542669,1.0
0.6633843909555069,1.0
0.6637490882567469,1.0
0.6641137855579868,1.0
0.6644784828592268,1.0
0.6648431801604668,1.0
0.6652078774617068,1.0
0.6655725747629467,1.0
0.6659372720641867,1.0
0.6663019693654267,1.0
0.6666666666666666,1.0
0.6670313639679066,1.0
0.6673960612691466,1.0
0.6677607585703866,1.0
0.6681254558716265,1.0
0.6684901531728665,1.0
0.6688548504741065,1.0
0.6692195477753464,1.0
0.6695842450765864,1.0
0.6699489423778264,1.0
0.6703136396790664,1.0
0.6706783369803063,1.0
0.6710430342815463,1.0
0.6714077315827863,1.0
0.6717724288840262,1.0
0.6721371261852662,1.0
0.6725018234865062,1.0
0.6728665207877462,1.0
0.6732312180889861,1.0
0.6735959153902261,1.0
0.6739606126914661,1.0
0.674325309992706,1.0
0.674690007293946,1.0
0.675054704595186,1.0
0.675419401896426,1.0
0.6757840991976659,1.0
0.6761487964989059,1.0
0.6765134938001459,1.0
0.6768781911013858,1.0
0.6772428884026258,1.0
0.6776075857038658,1.0
0.6779722830051058,1.0
0.6783369803063457,1.0
0.6787016776075857,1.0
0.6790663749088257,1.0
0.6794310722100656,1.0
0.6797957695113056,1.0
0.6801604668125456,1.0
0.6805251641137856,1.0
0.6808898614150255,1.0
0.6812545587162655,1.0
0.6816192560175055,1.0
0.6819839533187454,1.0
0.6823486506199854,1.0
0.6827133479212254,1.0
0.6830780452224654,1.0
0.6834427425237053,1.0
0.6838074398249453,1.0
0.6841721371261853,1.0
0.6845368344274253,1.0
0.6849015317286652,1.0
0.6852662290299052,1.0
0.6856309263311452,1.0
0.6859956236323851,1.0
0.6863603209336251,1.0
0.6867250182348651,1.0
0.6870897155361051,1.0
0.687454412837345,1.0
0.687819110138585,1.0
0.688183807439825,1.0
0.6885485047410649,1.0
0.6889132020423049,1.0
0.6892778993435449,1.0
0.6896425966447849,1.0
0.6900072939460248,1.0
0.6903719912472648,1.0
0.6907366885485048,1.0
0.6911013858497447,1.0
0.6914660831509847,1.0
0.6918307804522247,1.0
0.6921954777534647,1.0
0.6925601750547046,1.0
0.6929248723559446,1.0
0.6932895696571846,1.0
0.6936542669584245,1.0
0.6940189642596645,1.0
0.6943836615609045,1.0
0.6947483588621445,1.0
0.6951130561633844,1.0
0.6954777534646244,1.0
0.6958424507658644,1.0
0.6962071480671043,1.0
0.6965718453683443,1.0
0.6969365426695843,1.0
0.6973012399708243,1.0
0.6976659372720642,1.0
0.6980306345733042,1.0
0.6983953318745442,1.0
0.6987600291757841,1.0
0.6991247264770241,1.0
0.6994894237782641,1.0
0.6998541210795041,1.0
0.700218818380744,1.0
0.700583515681984,1.0
0.700948212983224,1.0
0.7013129102844639,1.0
0.7016776075857039,1.0
0.7020423048869439,1.0
0.7024070021881839,1.0
0.7027716994894238,1.0
0.7031363967906638,1.0
0.7035010940919038,1.0
0.7038657913931436,1.0
0.7042304886943836,1.0
0.7045951859956237,1.0
0.7049598832968637,1.0
0.7053245805981035,1.0
0.7056892778993435,1.0
0.7060539752005836,1.0
0.7064186725018234,1.0
0.7067833698030634,1.0
0.7071480671043034,1.0
0.7075127644055434,1.0
0.7078774617067833,1.0
0.7082421590080233,1.0
0.7086068563092633,1.0
0.7089715536105033,1.0
0.7093362509117432,1.0
0.7097009482129832,1.0
0.7100656455142232,1.0
0.7104303428154631,1.0
0.7107950401167031,1.0
0.7111597374179431,1.0
0.7115244347191831,1.0
0.711889132020423,1.0
0.712253829321663,1.0
0.712618526622903,1.0
0.7129832239241429,1.0
0.7133479212253829,1.0
0.7137126185266229,1.0
0.7140773158278629,1.0
0.7144420131291028,1.0
0.7148067104303428,1.0
0.7151714077315828,1.0
0.7155361050328227,1.0
0.7159008023340627,1.0
0.7162654996353027,1.0
0.7166301969365427,1.0
0.7169948942377826,1.0
0.7173595915390226,1.0
0.7177242888402626,1.0
0.7180889861415025,1.0
0.7184536834427425,1.0
0.7188183807439825,1.0
0.7191830780452225,1.0
0.7195477753464624,1.0
0.7199124726477024,1.0
0.7202771699489424,1.0
0.7206418672501823,1.0
0.7210065645514223,1.0
0.7213712618526623,1.0
0.7217359591539023,1.0
0.7221006564551422,1.0
0.7224653537563822,1.0
0.7228300510576222,1.0
0.7231947483588621,1.0
0.7235594456601021,1.0
0.7239241429613421,1.0
0.7242888402625821,1.0
0.724653537563822,1.0
0.725018234865062,1.0
0.725382932166302,1.0
0.7257476294675419,1.0
0.7261123267687819,1.0
0.7264770240700219,1.0
0.7268417213712619,1.0
0.7272064186725018,1.0
0.7275711159737418,1.0
0.7279358132749818,1.0
0.7283005105762217,1.0
0.7286652078774617,1.0
0.7290299051787017,1.0
0.7293946024799417,1.0
0.7297592997811816,1.0
0.7301239970824216,1.0
0.7304886943836616,1.0
0.7308533916849015,1.0
0.7312180889861415,1.0
0.7315827862873815,1.0
0.7319474835886215,1.0
0.7323121808898614,1.0
0.7326768781911014,1.0
0.7330415754923414,1.0
0.7334062727935813,1.0
0.7337709700948213,1.0
0.7341356673960613,1.0
0.7345003646973013,1.0
0.7348650619985412,1.0
0.7352297592997812,1.0
0.7355944566010212,1.0
0.7359591539022612,1.0
0.7363238512035011,1.0
0.7366885485047411,1.0
0.7370532458059811,1.0
0.737417943107221,1.0
0.737782640408461,1.0
0.738147337709701,1.0
0.738512035010941,1.0
0.7388767323121809,1.0
0.7392414296134209,1.0
0.7396061269146609,1.0
0.7399708242159008,1.0
0.7403355215171408,1.0
0.7407002188183808,1.0
0.7410649161196208,1.0
0.7414296134208607,1.0
0.7417943107221007,1.0
0.7421590080233407,1.0
0.7425237053245806,1.0
0.7428884026258206,1.0
0.7432530999270606,1.0
0.7436177972283006,1.0
0.7439824945295405,1.0
0.7443471918307805,1.0
0.7447118891320205,1.0
0.7450765864332604,1.0
0.7454412837345004,1.0
0.7458059810357404,1.0
0.7461706783369804,1.0
0.7465353756382203,1.0
0.7469000729394603,1.0
0.7472647702407003,1.0
0.7476294675419402,1.0
0.7479941648431802,1.0
0.7483588621444202,1.0
0.7487235594456602,1.0
0.7490882567469,1.0
0.74945295404814,1.0
0.74981765134938,1.0
0.75018234865062,1.0
0.75054704595186,1.0
0.7509117432531,1.0
0.75127644055434,1.0
0.7516411378555798,1.0
0.7520058351568198,1.0
0.7523705324580598,1.0
0.7527352297592997,1.0
0.7530999270605397,1.0
0.7534646243617797,1.0
0.7538293216630197,1.0
0.7541940189642596,1.0
0.7545587162654996,1.0
0.7549234135667396,1.0
0.7552881108679795,1.0
0.7556528081692195,1.0
0.7560175054704595,1.0
0.7563822027716995,1.0
0.7567469000729394,1.0
0.7571115973741794,1.0
0.7574762946754194,1.0
0.7578409919766593,1.0
0.7582056892778993,1.0
0.7585703865791393,1.0
0.7589350838803793,1.0
0.7592997811816192,1.0
0.7596644784828592,1.0
0.7600291757840992,1.0
0.7603938730853392,1.0
0.7607585703865791,1.0
0.7611232676878191,1.0
0.7614879649890591,1.0
0.761852662290299,1.0
0.762217359591539,1.0
0.762582056892779,1.0
0.762946754194019,1.0
0.7633114514952589,1.0
0.7636761487964989,1.0
0.7640408460977389,1.0
0.7644055433989788,1.0
0.7647702407002188,1.0
0.7651349380014588,1.0
0.7654996353026988,1.0
0.7658643326039387,1.0
0.7662290299051787,1.0
0.7665937272064187,1.0
0.7669584245076586,1.0
0.7673231218088986,1.0
0.7676878191101386,1.0
0.7680525164113786,1.0
0.7684172137126185,1.0
0.7687819110138585,1.0
0.7691466083150985,1.0
0.7695113056163384,1.0
0.7698760029175784,1.0
0.7702407002188184,1.0
0.7706053975200584,1.0
0.7709700948212983,1.0
0.7713347921225383,1.0
0.7716994894237783,1.0
0.7720641867250182,1.0
0.7724288840262582,1.0
0.7727935813274982,1.0
0.7731582786287382,1.0
0.7735229759299781,1.0
0.7738876732312181,1.0
0.7742523705324581,1.0
0.774617067833698,1.0
0.774981765134938,1.0
0.775346462436178,1.0
0.775711159737418,1.0
0.7760758570386579,1.0
0.7764405543398979,1.0
0.7768052516411379,1.0
0.7771699489423778,1.0
0.7775346462436178,1.0
0.7778993435448578,1.0
0.7782640408460978,1.0
0.7786287381473377,1.0
0.7789934354485777,1.0
0.7793581327498177,1.0
0.7797228300510576,1.0
0.7800875273522976,1.0
0.7804522246535376,1.0
0.7808169219547776,1.0
0.7811816192560175,1.0
0.7815463165572575,1.0
0.7819110138584975,1.0
0.7822757111597374,1.0
0.7826404084609774,1.0
0.7830051057622174,1.0
0.7833698030634574,1.0
0.7837345003646973,1.0
0.7840991976659373,1.0
0.7844638949671773,1.0
0.7848285922684172,1.0
0.7851932895696572,1.0
0.7855579868708972,1.0
0.7859226841721372,1.0
0.7862873814733771,1.0
0.7866520787746171,1.0
0.7870167760758571,1.0
0.7873814733770971,1.0
0.787746170678337,1.0
