Fraction_Removed,RGC
0.7391763463569165,1.0
0.7402323125659979,1.0
0.7412882787750792,1.0
0.7423442449841604,1.0
0.7434002111932417,1.0
0.7444561774023231,1.0
0.7455121436114044,1.0
0.7465681098204857,1.0
0.747624076029567,1.0
0.7486800422386483,1.0
0.7497360084477296,1.0
0.7507919746568109,1.0
0.7518479408658922,1.0
0.7529039070749736,1.0
0.7539598732840549,1.0
0.7550158394931361,1.0
0.7560718057022174,1.0
0.7571277719112988,1.0
0.7581837381203801,1.0
0.7592397043294614,1.0
0.7602956705385427,1.0
0.7613516367476241,1.0
0.7624076029567053,1.0
0.7634635691657866,1.0
0.7645195353748679,1.0
0.7655755015839493,1.0
0.7666314677930306,1.0
0.7676874340021119,1.0
0.7687434002111931,1.0
0.7697993664202745,1.0
0.7708553326293558,1.0
0.7719112988384371,1.0
0.7729672650475184,1.0
0.7740232312565998,1.0
0.775079197465681,1.0
0.7761351636747623,1.0
0.7771911298838436,1.0
0.778247096092925,1.0
0.7793030623020063,1.0
0.7803590285110876,1.0
0.7814149947201688,1.0
0.7824709609292502,1.0
0.7835269271383315,1.0
0.7845828933474128,1.0
0.7856388595564942,1.0
0.7866948257655755,1.0
0.7877507919746568,1.0
0.788806758183738,1.0
0.7898627243928193,1.0
0.7909186906019007,1.0
0.791974656810982,1.0
0.7930306230200633,1.0
0.7940865892291447,1.0
0.7951425554382259,1.0
0.7961985216473072,1.0
0.7972544878563885,1.0
0.7983104540654699,1.0
0.7993664202745512,1.0
0.8004223864836325,1.0
0.8014783526927137,1.0
0.802534318901795,1.0
0.8035902851108764,1.0
0.8046462513199577,1.0
0.805702217529039,1.0
0.8067581837381204,1.0
0.8078141499472016,1.0
0.8088701161562829,1.0
0.8099260823653642,1.0
0.8109820485744456,1.0
0.8120380147835269,1.0
0.8130939809926082,1.0
0.8141499472016895,1.0
0.8152059134107708,1.0
0.8162618796198521,1.0
0.8173178458289334,1.0
0.8183738120380147,1.0
0.8194297782470961,1.0
0.8204857444561774,1.0
0.8215417106652586,1.0
0.8225976768743399,1.0
0.8236536430834213,1.0
0.8247096092925026,1.0
0.8257655755015839,1.0
0.8268215417106652,1.0
0.8278775079197465,1.0
0.8289334741288278,1.0
0.8299894403379091,1.0
0.8310454065469904,1.0
0.8321013727560718,1.0
0.8331573389651531,1.0
0.8342133051742343,1.0
0.8352692713833156,1.0
0.836325237592397,1.0
0.8373812038014783,1.0
0.8384371700105596,1.0
0.839493136219641,1.0
0.8405491024287223,1.0
0.8416050686378035,1.0
0.8426610348468848,1.0
0.8437170010559661,1.0
0.8447729672650475,1.0
0.8458289334741288,1.0
0.8468848996832101,1.0
0.8479408658922913,1.0
0.8489968321013727,1.0
0.850052798310454,1.0
0.8511087645195353,1.0
0.8521647307286166,1.0
0.853220696937698,1.0
0.8542766631467792,1.0
0.8553326293558605,1.0
0.8563885955649418,1.0
0.8574445617740232,1.0
0.8585005279831045,1.0
0.8595564941921858,1.0
0.860612460401267,1.0
0.8616684266103484,1.0
0.8627243928194297,1.0
0.863780359028511,1.0
0.8648363252375924,1.0
0.8658922914466737,1.0
0.866948257655755,1.0
0.8680042238648362,1.0
0.8690601900739175,1.0
0.8701161562829989,1.0
0.8711721224920802,1.0
0.8722280887011615,1.0
0.8732840549102429,1.0
0.8743400211193241,1.0
0.8753959873284054,1.0
0.8764519535374867,1.0
0.877507919746568,1.0
0.8785638859556494,1.0
0.8796198521647307,1.0
0.8806758183738119,1.0
0.8817317845828933,1.0
0.8827877507919746,1.0
0.8838437170010559,1.0
0.8848996832101372,1.0
0.8859556494192186,1.0
0.8870116156282998,1.0
0.8880675818373811,1.0
0.8891235480464624,1.0
0.8901795142555438,1.0
0.8912354804646251,1.0
0.8922914466737064,1.0
0.8933474128827877,1.0
0.894403379091869,1.0
0.8954593453009503,1.0
0.8965153115100316,1.0
0.8975712777191129,1.0
0.8986272439281943,1.0
0.8996832101372756,1.0
0.9007391763463568,1.0
0.9017951425554381,1.0
0.9028511087645195,1.0
0.9039070749736008,1.0
0.9049630411826821,1.0
0.9060190073917634,1.0
0.9070749736008447,1.0
0.908130939809926,1.0
0.9091869060190073,1.0
0.9102428722280886,1.0
0.91129883843717,1.0
0.9123548046462513,1.0
0.9134107708553325,1.0
0.9144667370644138,1.0
0.9155227032734952,1.0
0.9165786694825765,1.0
0.9176346356916578,1.0
0.9186906019007391,1.0
0.9197465681098205,1.0
0.9208025343189017,1.0
0.921858500527983,1.0
0.9229144667370643,1.0
0.9239704329461457,1.0
0.925026399155227,1.0
0.9260823653643083,1.0
0.9271383315733895,1.0
0.9281942977824709,1.0
0.9292502639915522,1.0
0.9303062302006335,1.0
0.9313621964097148,1.0
0.9324181626187962,1.0
0.9334741288278774,1.0
0.9345300950369587,1.0
0.93558606124604,1.0
0.9366420274551214,1.0
0.9376979936642027,1.0
0.938753959873284,1.0
0.9398099260823652,1.0
0.9408658922914466,1.0
0.9419218585005279,1.0
0.9429778247096092,1.0
0.9440337909186906,1.0
0.9450897571277719,1.0
0.9461457233368531,1.0
0.9472016895459344,1.0
0.9482576557550157,1.0
0.9493136219640971,1.0
0.9503695881731784,1.0
0.9514255543822597,0.6666666666666666
0.9524815205913411,0.6222222222222222
0.9535374868004223,0.6222222222222222
0.9545934530095036,0.5333333333333333
0.9556494192185849,0.5333333333333333
0.9567053854276663,0.5333333333333333
0.9577613516367476,0.35555555555555557
0.9588173178458289,0.35555555555555557
0.9598732840549101,0.26666666666666666
0.9609292502639915,0.26666666666666666
0.9619852164730728,0.26666666666666666
0.9630411826821541,0.26666666666666666
0.9640971488912354,0.26666666666666666
0.9651531151003168,0.26666666666666666
0.966209081309398,0.2
0.9672650475184793,0.17777777777777778
0.9683210137275606,0.17777777777777778
0.969376979936642,0.17777777777777778
0.9704329461457233,0.17777777777777778
0.9714889123548046,0.17777777777777778
0.9725448785638858,0.17777777777777778
0.9736008447729672,0.13333333333333333
0.9746568109820485,0.1111111111111111
0.9757127771911298,0.06666666666666667
0.9767687434002111,0.06666666666666667
0.9778247096092925,0.06666666666666667
0.9788806758183738,0.06666666666666667
0.979936642027455,0.06666666666666667
0.9809926082365363,0.06666666666666667
0.9820485744456177,0.06666666666666667
0.983104540654699,0.06666666666666667
0.9841605068637803,0.06666666666666667
0.9852164730728616,0.06666666666666667
0.9862724392819429,0.06666666666666667
0.9873284054910242,0.06666666666666667
0.9883843717001055,0.06666666666666667
0.9894403379091868,0.044444444444444446
0.9904963041182682,0.044444444444444446
0.9915522703273495,0.044444444444444446
0.9926082365364307,0.044444444444444446
0.993664202745512,0.044444444444444446
0.9947201689545934,0.044444444444444446
0.9957761351636747,0.044444444444444446
0.996832101372756,0.044444444444444446
0.9978880675818373,0.044444444444444446
0.9989440337909186,0.044444444444444446
1.0,0.022222222222222223
