network,metric,mode,x,rgc
arxiv,KFC_v2,static,0.006164283629997082,0.9788588315526255
arxiv,KFC_v2,static,0.006200758681062153,0.9788588315526255
arxiv,KFC_v2,static,0.006237233732127224,0.9788588315526255
arxiv,KFC_v2,static,0.006273708783192296,0.9788588315526255
arxiv,KFC_v2,static,0.006310183834257368,0.9788588315526255
arxiv,KFC_v2,static,0.006346658885322439,0.9788588315526255
arxiv,KFC_v2,static,0.00638313393638751,0.9788588315526255
arxiv,KFC_v2,static,0.006419608987452582,0.9788588315526255
arxiv,KFC_v2,static,0.006456084038517653,0.9788588315526255
arxiv,KFC_v2,static,0.006492559089582725,0.9788588315526255
arxiv,KFC_v2,static,0.006529034140647797,0.9788588315526255
arxiv,KFC_v2,static,0.0065655091917128676,0.9788588315526255
arxiv,KFC_v2,static,0.006601984242777939,0.9788588315526255
arxiv,KFC_v2,static,0.006638459293843011,0.9788588315526255
arxiv,KFC_v2,static,0.0066749343449080826,0.9788588315526255
arxiv,KFC_v2,static,0.006711409395973154,0.9788588315526255
arxiv,KFC_v2,static,0.006747884447038225,0.9788588315526255
arxiv,KFC_v2,static,0.006784359498103297,0.9788588315526255
arxiv,KFC_v2,static,0.006820834549168368,0.9788588315526255
arxiv,KFC_v2,static,0.00685730960023344,0.9788588315526255
arxiv,KFC_v2,static,0.006893784651298512,0.9788588315526255
arxiv,KFC_v2,static,0.0069302597023635825,0.9788588315526255
arxiv,KFC_v2,static,0.006966734753428654,0.9788588315526255
arxiv,KFC_v2,static,0.007003209804493726,0.9788588315526255
arxiv,KFC_v2,static,0.0070396848555587975,0.9788588315526255
arxiv,KFC_v2,static,0.007076159906623869,0.9788588315526255
arxiv,KFC_v2,static,0.00711263495768894,0.9788588315526255
arxiv,KFC_v2,static,0.007149110008754012,0.9788588315526255
arxiv,KFC_v2,static,0.007185585059819083,0.9788588315526255
arxiv,KFC_v2,static,0.007222060110884155,0.9788588315526255
arxiv,KFC_v2,static,0.007258535161949227,0.9788588315526255
arxiv,KFC_v2,static,0.007295010213014297,0.9788588315526255
arxiv,KFC_v2,static,0.007331485264079369,0.9788588315526255
arxiv,KFC_v2,static,0.007367960315144441,0.9788588315526255
arxiv,KFC_v2,static,0.007404435366209512,0.9788588315526255
arxiv,KFC_v2,static,0.007440910417274584,0.9788588315526255
arxiv,KFC_v2,static,0.007477385468339655,0.9788588315526255
arxiv,KFC_v2,static,0.0075138605194047265,0.9788588315526255
arxiv,KFC_v2,static,0.007550335570469798,0.9788588315526255
arxiv,KFC_v2,static,0.00758681062153487,0.9788588315526255
arxiv,KFC_v2,static,0.0076232856725999415,0.9788588315526255
arxiv,KFC_v2,static,0.007659760723665012,0.9788588315526255
arxiv,KFC_v2,static,0.007696235774730084,0.9788588315526255
arxiv,KFC_v2,static,0.007732710825795156,0.9788588315526255
arxiv,KFC_v2,static,0.007769185876860227,0.9788588315526255
arxiv,KFC_v2,static,0.007805660927925299,0.9788588315526255
arxiv,KFC_v2,static,0.00784213597899037,0.9788588315526255
arxiv,KFC_v2,static,0.007878611030055441,0.9788588315526255
arxiv,KFC_v2,static,0.007915086081120513,0.9788588315526255
arxiv,KFC_v2,static,0.007951561132185585,0.9788588315526255
arxiv,KFC_v2,static,0.007988036183250656,0.9788588315526255
arxiv,KFC_v2,static,0.008024511234315728,0.9788588315526255
arxiv,KFC_v2,static,0.0080609862853808,0.9788588315526255
arxiv,KFC_v2,static,0.00809746133644587,0.9788588315526255
arxiv,KFC_v2,static,0.008133936387510941,0.9788588315526255
arxiv,KFC_v2,static,0.008170411438576013,0.9788588315526255
arxiv,KFC_v2,static,0.008206886489641085,0.9788588315526255
arxiv,KFC_v2,static,0.008243361540706156,0.9788588315526255
arxiv,KFC_v2,static,0.008279836591771228,0.9788588315526255
arxiv,KFC_v2,static,0.0083163116428363,0.9788588315526255
arxiv,KFC_v2,static,0.008352786693901371,0.9788588315526255
arxiv,KFC_v2,static,0.008389261744966443,0.9788588315526255
arxiv,KFC_v2,static,0.008425736796031515,0.9788588315526255
arxiv,KFC_v2,static,0.008462211847096585,0.9788588315526255
arxiv,KFC_v2,static,0.008498686898161656,0.9788588315526255
arxiv,KFC_v2,static,0.008535161949226728,0.9788588315526255
arxiv,KFC_v2,static,0.0085716370002918,0.977835871789043
arxiv,KFC_v2,static,0.008608112051356871,0.977835871789043
arxiv,KFC_v2,static,0.008644587102421943,0.977835871789043
arxiv,KFC_v2,static,0.008681062153487015,0.977835871789043
arxiv,KFC_v2,static,0.008717537204552086,0.977835871789043
arxiv,KFC_v2,static,0.008754012255617158,0.977835871789043
arxiv,KFC_v2,static,0.00879048730668223,0.977835871789043
arxiv,KFC_v2,static,0.0088269623577473,0.977835871789043
arxiv,KFC_v2,static,0.008863437408812371,0.977835871789043
arxiv,KFC_v2,static,0.008899912459877443,0.977835871789043
arxiv,KFC_v2,static,0.008936387510942514,0.977835871789043
arxiv,KFC_v2,static,0.008972862562007586,0.977835871789043
arxiv,KFC_v2,static,0.009009337613072658,0.977835871789043
arxiv,KFC_v2,static,0.00904581266413773,0.977835871789043
arxiv,KFC_v2,static,0.009082287715202801,0.977835871789043
arxiv,KFC_v2,static,0.009118762766267873,0.977835871789043
arxiv,KFC_v2,static,0.009155237817332944,0.977835871789043
arxiv,KFC_v2,static,0.009191712868398014,0.977835871789043
arxiv,KFC_v2,static,0.009228187919463086,0.977835871789043
arxiv,KFC_v2,static,0.009264662970528158,0.977835871789043
arxiv,KFC_v2,static,0.00930113802159323,0.977835871789043
arxiv,KFC_v2,static,0.009337613072658301,0.977835871789043
arxiv,KFC_v2,static,0.009374088123723373,0.977835871789043
arxiv,KFC_v2,static,0.009410563174788444,0.977835871789043
arxiv,KFC_v2,static,0.009447038225853516,0.977835871789043
arxiv,KFC_v2,static,0.009483513276918588,0.977835871789043
arxiv,KFC_v2,static,0.009519988327983658,0.977835871789043
arxiv,KFC_v2,static,0.00955646337904873,0.977835871789043
arxiv,KFC_v2,static,0.009592938430113801,0.977835871789043
arxiv,KFC_v2,static,0.009629413481178873,0.977835871789043
arxiv,KFC_v2,static,0.009665888532243944,0.977835871789043
arxiv,KFC_v2,static,0.009702363583309016,0.977835871789043
arxiv,KFC_v2,static,0.009738838634374088,0.977835871789043
arxiv,KFC_v2,static,0.00977531368543916,0.977835871789043
arxiv,KFC_v2,static,0.009811788736504231,0.977835871789043
arxiv,KFC_v2,static,0.009848263787569303,0.977835871789043
arxiv,KFC_v2,static,0.009884738838634373,0.977835871789043
arxiv,KFC_v2,static,0.009921213889699444,0.977835871789043
arxiv,KFC_v2,static,0.009957688940764516,0.977835871789043
arxiv,KFC_v2,static,0.009994163991829588,0.977835871789043
arxiv,KFC_v2,static,0.01003063904289466,0.977835871789043
arxiv,KFC_v2,static,0.010067114093959731,0.977835871789043
arxiv,KFC_v2,static,0.010103589145024803,0.977835871789043
arxiv,KFC_v2,static,0.010140064196089874,0.977835871789043
arxiv,KFC_v2,static,0.010176539247154946,0.977835871789043
arxiv,KFC_v2,static,0.010213014298220018,0.977835871789043
arxiv,KFC_v2,static,0.010249489349285087,0.977835871789043
arxiv,KFC_v2,static,0.01028596440035016,0.977835871789043
arxiv,KFC_v2,static,0.01032243945141523,0.977835871789043
arxiv,KFC_v2,static,0.010358914502480302,0.977835871789043
arxiv,KFC_v2,static,0.010395389553545374,0.977835871789043
arxiv,KFC_v2,static,0.010431864604610446,0.977835871789043
arxiv,KFC_v2,static,0.010468339655675517,0.977835871789043
arxiv,KFC_v2,static,0.01050481470674059,0.977835871789043
arxiv,KFC_v2,static,0.01054128975780566,0.977835871789043
arxiv,KFC_v2,static,0.010577764808870732,0.977835871789043
arxiv,KFC_v2,static,0.010614239859935802,0.977835871789043
arxiv,KFC_v2,static,0.010650714911000874,0.977835871789043
arxiv,KFC_v2,static,0.010687189962065946,0.977835871789043
arxiv,KFC_v2,static,0.010723665013131017,0.977835871789043
arxiv,KFC_v2,static,0.010760140064196089,0.977835871789043
arxiv,KFC_v2,static,0.01079661511526116,0.977835871789043
arxiv,KFC_v2,static,0.010833090166326232,0.977835871789043
arxiv,KFC_v2,static,0.010869565217391304,0.977835871789043
arxiv,KFC_v2,static,0.010906040268456376,0.977835871789043
arxiv,KFC_v2,static,0.010942515319521447,0.977835871789043
arxiv,KFC_v2,static,0.010978990370586517,0.977835871789043
arxiv,KFC_v2,static,0.011015465421651589,0.977835871789043
arxiv,KFC_v2,static,0.01105194047271666,0.977835871789043
arxiv,KFC_v2,static,0.011088415523781732,0.977835871789043
arxiv,KFC_v2,static,0.011124890574846804,0.977835871789043
arxiv,KFC_v2,static,0.011161365625911876,0.977835871789043
arxiv,KFC_v2,static,0.011197840676976947,0.977835871789043
arxiv,KFC_v2,static,0.011234315728042019,0.977835871789043
arxiv,KFC_v2,static,0.01127079077910709,0.977835871789043
arxiv,KFC_v2,static,0.011307265830172162,0.977835871789043
arxiv,KFC_v2,static,0.011343740881237232,0.977835871789043
arxiv,KFC_v2,static,0.011380215932302304,0.977835871789043
arxiv,KFC_v2,static,0.011416690983367376,0.977835871789043
arxiv,KFC_v2,static,0.011453166034432447,0.977835871789043
arxiv,KFC_v2,static,0.011489641085497519,0.977835871789043
