network,metric,mode,x,rgc
manufacturing,KFC_v2,iterative,0.24553846153846154,1.0
manufacturing,KFC_v2,iterative,0.24584615384615385,1.0
manufacturing,KFC_v2,iterative,0.24615384615384617,1.0
manufacturing,KFC_v2,iterative,0.24646153846153848,1.0
manufacturing,KFC_v2,iterative,0.24676923076923077,1.0
manufacturing,KFC_v2,iterative,0.24707692307692308,1.0
manufacturing,KFC_v2,iterative,0.2473846153846154,1.0
manufacturing,KFC_v2,iterative,0.2476923076923077,1.0
manufacturing,KFC_v2,iterative,0.248,1.0
manufacturing,KFC_v2,iterative,0.2483076923076923,1.0
manufacturing,KFC_v2,iterative,0.24861538461538463,1.0
manufacturing,KFC_v2,iterative,0.24892307692307694,1.0
manufacturing,KFC_v2,iterative,0.24923076923076923,1.0
manufacturing,KFC_v2,iterative,0.24953846153846154,1.0
manufacturing,KFC_v2,iterative,0.24984615384615386,1.0
manufacturing,KFC_v2,iterative,0.25015384615384617,1.0
manufacturing,KFC_v2,iterative,0.25046153846153846,1.0
manufacturing,KFC_v2,iterative,0.2507692307692308,1.0
manufacturing,KFC_v2,iterative,0.2510769230769231,1.0
manufacturing,KFC_v2,iterative,0.2513846153846154,1.0
manufacturing,KFC_v2,iterative,0.2516923076923077,1.0
manufacturing,KFC_v2,iterative,0.252,1.0
manufacturing,KFC_v2,iterative,0.25230769230769234,1.0
manufacturing,KFC_v2,iterative,0.25261538461538463,1.0
manufacturing,KFC_v2,iterative,0.2529230769230769,1.0
manufacturing,KFC_v2,iterative,0.25323076923076926,1.0
manufacturing,KFC_v2,iterative,0.25353846153846155,1.0
manufacturing,KFC_v2,iterative,0.25384615384615383,1.0
manufacturing,KFC_v2,iterative,0.2541538461538462,1.0
manufacturing,KFC_v2,iterative,0.25446153846153846,1.0
manufacturing,KFC_v2,iterative,0.2547692307692308,1.0
manufacturing,KFC_v2,iterative,0.2550769230769231,1.0
manufacturing,KFC_v2,iterative,0.2553846153846154,1.0
manufacturing,KFC_v2,iterative,0.2556923076923077,1.0
manufacturing,KFC_v2,iterative,0.256,1.0
manufacturing,KFC_v2,iterative,0.2563076923076923,1.0
manufacturing,KFC_v2,iterative,0.25661538461538463,1.0
manufacturing,KFC_v2,iterative,0.2569230769230769,1.0
manufacturing,KFC_v2,iterative,0.25723076923076926,1.0
manufacturing,KFC_v2,iterative,0.25753846153846155,1.0
manufacturing,KFC_v2,iterative,0.25784615384615384,1.0
manufacturing,KFC_v2,iterative,0.2581538461538462,1.0
manufacturing,KFC_v2,iterative,0.25846153846153846,1.0
manufacturing,KFC_v2,iterative,0.25876923076923075,1.0
manufacturing,KFC_v2,iterative,0.2590769230769231,1.0
manufacturing,KFC_v2,iterative,0.2593846153846154,1.0
manufacturing,KFC_v2,iterative,0.2596923076923077,1.0
manufacturing,KFC_v2,iterative,0.26,1.0
manufacturing,KFC_v2,iterative,0.2603076923076923,1.0
manufacturing,KFC_v2,iterative,0.26061538461538464,1.0
manufacturing,KFC_v2,iterative,0.2609230769230769,1.0
manufacturing,KFC_v2,iterative,0.26123076923076927,1.0
manufacturing,KFC_v2,iterative,0.26153846153846155,1.0
manufacturing,KFC_v2,iterative,0.26184615384615384,1.0
manufacturing,KFC_v2,iterative,0.2621538461538462,1.0
manufacturing,KFC_v2,iterative,0.26246153846153847,1.0
manufacturing,KFC_v2,iterative,0.26276923076923075,1.0
manufacturing,KFC_v2,iterative,0.2630769230769231,1.0
manufacturing,KFC_v2,iterative,0.2633846153846154,1.0
manufacturing,KFC_v2,iterative,0.2636923076923077,1.0
manufacturing,KFC_v2,iterative,0.264,1.0
manufacturing,KFC_v2,iterative,0.2643076923076923,1.0
manufacturing,KFC_v2,iterative,0.26461538461538464,1.0
manufacturing,KFC_v2,iterative,0.26492307692307693,1.0
manufacturing,KFC_v2,iterative,0.2652307692307692,1.0
manufacturing,KFC_v2,iterative,0.26553846153846156,1.0
manufacturing,KFC_v2,iterative,0.26584615384615384,1.0
manufacturing,KFC_v2,iterative,0.2661538461538462,1.0
manufacturing,KFC_v2,iterative,0.26646153846153847,1.0
manufacturing,KFC_v2,iterative,0.26676923076923076,1.0
manufacturing,KFC_v2,iterative,0.2670769230769231,1.0
manufacturing,KFC_v2,iterative,0.2673846153846154,1.0
manufacturing,KFC_v2,iterative,0.2676923076923077,1.0
manufacturing,KFC_v2,iterative,0.268,1.0
manufacturing,KFC_v2,iterative,0.2683076923076923,1.0
manufacturing,KFC_v2,iterative,0.26861538461538464,1.0
manufacturing,KFC_v2,iterative,0.26892307692307693,1.0
manufacturing,KFC_v2,iterative,0.2692307692307692,1.0
manufacturing,KFC_v2,iterative,0.26953846153846156,1.0
manufacturing,KFC_v2,iterative,0.26984615384615385,1.0
manufacturing,KFC_v2,iterative,0.2701538461538462,1.0
manufacturing,KFC_v2,iterative,0.2704615384615385,1.0
manufacturing,KFC_v2,iterative,0.27076923076923076,1.0
manufacturing,KFC_v2,iterative,0.2710769230769231,1.0
manufacturing,KFC_v2,iterative,0.2713846153846154,1.0
manufacturing,KFC_v2,iterative,0.2716923076923077,1.0
manufacturing,KFC_v2,iterative,0.272,1.0
manufacturing,KFC_v2,iterative,0.2723076923076923,1.0
manufacturing,KFC_v2,iterative,0.27261538461538465,1.0
manufacturing,KFC_v2,iterative,0.27292307692307693,1.0
manufacturing,KFC_v2,iterative,0.2732307692307692,1.0
manufacturing,KFC_v2,iterative,0.27353846153846156,1.0
manufacturing,KFC_v2,iterative,0.27384615384615385,1.0
manufacturing,KFC_v2,iterative,0.27415384615384614,1.0
manufacturing,KFC_v2,iterative,0.2744615384615385,1.0
manufacturing,KFC_v2,iterative,0.27476923076923077,1.0
manufacturing,KFC_v2,iterative,0.2750769230769231,1.0
manufacturing,KFC_v2,iterative,0.2753846153846154,1.0
manufacturing,KFC_v2,iterative,0.2756923076923077,1.0
manufacturing,KFC_v2,iterative,0.276,1.0
manufacturing,KFC_v2,iterative,0.2763076923076923,1.0
manufacturing,KFC_v2,iterative,0.27661538461538465,1.0
manufacturing,KFC_v2,iterative,0.27692307692307694,1.0
manufacturing,KFC_v2,iterative,0.2772307692307692,1.0
manufacturing,KFC_v2,iterative,0.27753846153846157,1.0
manufacturing,KFC_v2,iterative,0.27784615384615385,1.0
manufacturing,KFC_v2,iterative,0.27815384615384614,1.0
manufacturing,KFC_v2,iterative,0.2784615384615385,1.0
manufacturing,KFC_v2,iterative,0.27876923076923077,1.0
manufacturing,KFC_v2,iterative,0.2790769230769231,1.0
manufacturing,KFC_v2,iterative,0.2793846153846154,1.0
manufacturing,KFC_v2,iterative,0.2796923076923077,1.0
manufacturing,KFC_v2,iterative,0.28,1.0
manufacturing,KFC_v2,iterative,0.2803076923076923,1.0
manufacturing,KFC_v2,iterative,0.2806153846153846,1.0
manufacturing,KFC_v2,iterative,0.28092307692307694,1.0
manufacturing,KFC_v2,iterative,0.28123076923076923,1.0
manufacturing,KFC_v2,iterative,0.28153846153846157,1.0
manufacturing,KFC_v2,iterative,0.28184615384615386,1.0
manufacturing,KFC_v2,iterative,0.28215384615384614,1.0
manufacturing,KFC_v2,iterative,0.2824615384615385,1.0
manufacturing,KFC_v2,iterative,0.2827692307692308,1.0
manufacturing,KFC_v2,iterative,0.28307692307692306,1.0
manufacturing,KFC_v2,iterative,0.2833846153846154,1.0
manufacturing,KFC_v2,iterative,0.2836923076923077,1.0
manufacturing,KFC_v2,iterative,0.28400000000000003,1.0
manufacturing,KFC_v2,iterative,0.2843076923076923,1.0
manufacturing,KFC_v2,iterative,0.2846153846153846,1.0
manufacturing,KFC_v2,iterative,0.28492307692307695,1.0
manufacturing,KFC_v2,iterative,0.28523076923076923,1.0
manufacturing,KFC_v2,iterative,0.2855384615384616,1.0
manufacturing,KFC_v2,iterative,0.28584615384615386,1.0
manufacturing,KFC_v2,iterative,0.28615384615384615,1.0
manufacturing,KFC_v2,iterative,0.2864615384615385,1.0
manufacturing,KFC_v2,iterative,0.2867692307692308,1.0
manufacturing,KFC_v2,iterative,0.28707692307692306,1.0
manufacturing,KFC_v2,iterative,0.2873846153846154,1.0
manufacturing,KFC_v2,iterative,0.2876923076923077,1.0
manufacturing,KFC_v2,iterative,0.28800000000000003,1.0
manufacturing,KFC_v2,iterative,0.2883076923076923,1.0
manufacturing,KFC_v2,iterative,0.2886153846153846,1.0
manufacturing,KFC_v2,iterative,0.28892307692307695,1.0
manufacturing,KFC_v2,iterative,0.28923076923076924,1.0
manufacturing,KFC_v2,iterative,0.2895384615384615,1.0
manufacturing,KFC_v2,iterative,0.28984615384615386,1.0
manufacturing,KFC_v2,iterative,0.29015384615384615,1.0
manufacturing,KFC_v2,iterative,0.2904615384615385,1.0
manufacturing,KFC_v2,iterative,0.2907692307692308,1.0
manufacturing,KFC_v2,iterative,0.29107692307692307,1.0
manufacturing,KFC_v2,iterative,0.2913846153846154,1.0
manufacturing,KFC_v2,iterative,0.2916923076923077,1.0
manufacturing,KFC_v2,iterative,0.29200000000000004,1.0
manufacturing,KFC_v2,iterative,0.2923076923076923,1.0
manufacturing,KFC_v2,iterative,0.2926153846153846,1.0
manufacturing,KFC_v2,iterative,0.29292307692307695,1.0
manufacturing,KFC_v2,iterative,0.29323076923076924,1.0
manufacturing,KFC_v2,iterative,0.2935384615384615,1.0
manufacturing,KFC_v2,iterative,0.29384615384615387,1.0
manufacturing,KFC_v2,iterative,0.29415384615384615,1.0
manufacturing,KFC_v2,iterative,0.2944615384615385,1.0
manufacturing,KFC_v2,iterative,0.2947692307692308,1.0
manufacturing,KFC_v2,iterative,0.29507692307692307,1.0
manufacturing,KFC_v2,iterative,0.2953846153846154,1.0
manufacturing,KFC_v2,iterative,0.2956923076923077,1.0
manufacturing,KFC_v2,iterative,0.296,1.0
manufacturing,KFC_v2,iterative,0.2963076923076923,1.0
manufacturing,KFC_v2,iterative,0.2966153846153846,1.0
manufacturing,KFC_v2,iterative,0.29692307692307696,1.0
manufacturing,KFC_v2,iterative,0.29723076923076924,1.0
manufacturing,KFC_v2,iterative,0.29753846153846153,1.0
manufacturing,KFC_v2,iterative,0.29784615384615387,1.0
manufacturing,KFC_v2,iterative,0.29815384615384616,1.0
manufacturing,KFC_v2,iterative,0.29846153846153844,1.0
manufacturing,KFC_v2,iterative,0.2987692307692308,1.0
manufacturing,KFC_v2,iterative,0.2990769230769231,1.0
manufacturing,KFC_v2,iterative,0.2993846153846154,1.0
manufacturing,KFC_v2,iterative,0.2996923076923077,1.0
manufacturing,KFC_v2,iterative,0.3,1.0
manufacturing,KFC_v2,iterative,0.30030769230769233,1.0
manufacturing,KFC_v2,iterative,0.3006153846153846,1.0
manufacturing,KFC_v2,iterative,0.30092307692307696,1.0
manufacturing,KFC_v2,iterative,0.30123076923076925,1.0
manufacturing,KFC_v2,iterative,0.30153846153846153,1.0
manufacturing,KFC_v2,iterative,0.3018461538461539,1.0
manufacturing,KFC_v2,iterative,0.30215384615384616,1.0
manufacturing,KFC_v2,iterative,0.30246153846153845,1.0
manufacturing,KFC_v2,iterative,0.3027692307692308,1.0
manufacturing,KFC_v2,iterative,0.3030769230769231,1.0
manufacturing,KFC_v2,iterative,0.3033846153846154,1.0
manufacturing,KFC_v2,iterative,0.3036923076923077,1.0
manufacturing,KFC_v2,iterative,0.304,1.0
manufacturing,KFC_v2,iterative,0.30430769230769233,1.0
manufacturing,KFC_v2,iterative,0.3046153846153846,1.0
manufacturing,KFC_v2,iterative,0.3049230769230769,1.0
manufacturing,KFC_v2,iterative,0.30523076923076925,1.0
manufacturing,KFC_v2,iterative,0.30553846153846154,1.0
manufacturing,KFC_v2,iterative,0.3058461538461539,1.0
manufacturing,KFC_v2,iterative,0.30615384615384617,1.0
manufacturing,KFC_v2,iterative,0.30646153846153845,1.0
manufacturing,KFC_v2,iterative,0.3067692307692308,1.0
manufacturing,KFC_v2,iterative,0.3070769230769231,1.0
manufacturing,KFC_v2,iterative,0.3073846153846154,1.0
manufacturing,KFC_v2,iterative,0.3076923076923077,1.0
manufacturing,KFC_v2,iterative,0.308,1.0
manufacturing,KFC_v2,iterative,0.30830769230769234,1.0
manufacturing,KFC_v2,iterative,0.3086153846153846,1.0
manufacturing,KFC_v2,iterative,0.3089230769230769,1.0
manufacturing,KFC_v2,iterative,0.30923076923076925,1.0
manufacturing,KFC_v2,iterative,0.30953846153846154,1.0
manufacturing,KFC_v2,iterative,0.3098461538461539,1.0
manufacturing,KFC_v2,iterative,0.31015384615384617,1.0
manufacturing,KFC_v2,iterative,0.31046153846153846,1.0
manufacturing,KFC_v2,iterative,0.3107692307692308,1.0
manufacturing,KFC_v2,iterative,0.3110769230769231,1.0
manufacturing,KFC_v2,iterative,0.31138461538461537,1.0
manufacturing,KFC_v2,iterative,0.3116923076923077,1.0
manufacturing,KFC_v2,iterative,0.312,1.0
manufacturing,KFC_v2,iterative,0.31230769230769234,1.0
manufacturing,KFC_v2,iterative,0.31261538461538463,1.0
manufacturing,KFC_v2,iterative,0.3129230769230769,1.0
manufacturing,KFC_v2,iterative,0.31323076923076926,1.0
manufacturing,KFC_v2,iterative,0.31353846153846154,1.0
manufacturing,KFC_v2,iterative,0.31384615384615383,1.0
manufacturing,KFC_v2,iterative,0.3141538461538462,0.7724550898203593
manufacturing,KFC_v2,iterative,0.31446153846153846,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3147692307692308,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3150769230769231,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3153846153846154,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3156923076923077,0.7724550898203593
manufacturing,KFC_v2,iterative,0.316,0.7724550898203593
manufacturing,KFC_v2,iterative,0.31630769230769235,0.7724550898203593
manufacturing,KFC_v2,iterative,0.31661538461538463,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3169230769230769,0.7724550898203593
manufacturing,KFC_v2,iterative,0.31723076923076926,0.7724550898203593
manufacturing,KFC_v2,iterative,0.31753846153846155,0.7724550898203593
manufacturing,KFC_v2,iterative,0.31784615384615383,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3181538461538462,0.7724550898203593
manufacturing,KFC_v2,iterative,0.31846153846153846,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3187692307692308,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3190769230769231,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3193846153846154,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3196923076923077,0.7724550898203593
manufacturing,KFC_v2,iterative,0.32,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3203076923076923,0.7724550898203593
manufacturing,KFC_v2,iterative,0.32061538461538464,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3209230769230769,0.7724550898203593
manufacturing,KFC_v2,iterative,0.32123076923076926,0.7724550898203593
manufacturing,KFC_v2,iterative,0.32153846153846155,0.7724550898203593
manufacturing,KFC_v2,iterative,0.32184615384615384,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3221538461538462,0.7724550898203593
manufacturing,KFC_v2,iterative,0.32246153846153847,0.7724550898203593
manufacturing,KFC_v2,iterative,0.32276923076923075,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3230769230769231,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3233846153846154,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3236923076923077,0.7724550898203593
manufacturing,KFC_v2,iterative,0.324,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3243076923076923,0.7724550898203593
manufacturing,KFC_v2,iterative,0.32461538461538464,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3249230769230769,0.7724550898203593
manufacturing,KFC_v2,iterative,0.32523076923076927,0.7724550898203593
manufacturing,KFC_v2,iterative,0.32553846153846155,0.7724550898203593
manufacturing,KFC_v2,iterative,0.32584615384615384,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3261538461538462,0.7724550898203593
manufacturing,KFC_v2,iterative,0.32646153846153847,0.7724550898203593
manufacturing,KFC_v2,iterative,0.32676923076923076,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3270769230769231,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3273846153846154,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3276923076923077,0.7724550898203593
manufacturing,KFC_v2,iterative,0.328,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3283076923076923,0.7724550898203593
manufacturing,KFC_v2,iterative,0.32861538461538464,0.7724550898203593
manufacturing,KFC_v2,iterative,0.32892307692307693,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3292307692307692,0.7724550898203593
manufacturing,KFC_v2,iterative,0.32953846153846156,0.7724550898203593
manufacturing,KFC_v2,iterative,0.32984615384615384,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3301538461538462,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3304615384615385,0.7724550898203593
manufacturing,KFC_v2,iterative,0.33076923076923076,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3310769230769231,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3313846153846154,0.7724550898203593
manufacturing,KFC_v2,iterative,0.33169230769230773,0.7724550898203593
manufacturing,KFC_v2,iterative,0.332,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3323076923076923,0.7724550898203593
manufacturing,KFC_v2,iterative,0.33261538461538465,0.7724550898203593
manufacturing,KFC_v2,iterative,0.33292307692307693,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3332307692307692,0.7724550898203593
manufacturing,KFC_v2,iterative,0.33353846153846156,0.7724550898203593
manufacturing,KFC_v2,iterative,0.33384615384615385,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3341538461538462,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3344615384615385,0.7724550898203593
manufacturing,KFC_v2,iterative,0.33476923076923076,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3350769230769231,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3353846153846154,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3356923076923077,0.7724550898203593
manufacturing,KFC_v2,iterative,0.336,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3363076923076923,0.7724550898203593
manufacturing,KFC_v2,iterative,0.33661538461538465,0.7724550898203593
manufacturing,KFC_v2,iterative,0.33692307692307694,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3372307692307692,0.7724550898203593
manufacturing,KFC_v2,iterative,0.33753846153846156,0.7724550898203593
manufacturing,KFC_v2,iterative,0.33784615384615385,0.7724550898203593
manufacturing,KFC_v2,iterative,0.33815384615384614,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3384615384615385,0.7724550898203593
manufacturing,KFC_v2,iterative,0.33876923076923077,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3390769230769231,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3393846153846154,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3396923076923077,0.7724550898203593
manufacturing,KFC_v2,iterative,0.34,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3403076923076923,0.7724550898203593
manufacturing,KFC_v2,iterative,0.34061538461538465,0.7724550898203593
manufacturing,KFC_v2,iterative,0.34092307692307694,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3412307692307692,0.7724550898203593
manufacturing,KFC_v2,iterative,0.34153846153846157,0.7724550898203593
manufacturing,KFC_v2,iterative,0.34184615384615386,0.7724550898203593
manufacturing,KFC_v2,iterative,0.34215384615384614,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3424615384615385,0.7724550898203593
manufacturing,KFC_v2,iterative,0.34276923076923077,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3430769230769231,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3433846153846154,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3436923076923077,0.7724550898203593
manufacturing,KFC_v2,iterative,0.34400000000000003,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3443076923076923,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3446153846153846,0.7724550898203593
manufacturing,KFC_v2,iterative,0.34492307692307694,0.7724550898203593
manufacturing,KFC_v2,iterative,0.34523076923076923,0.7724550898203593
manufacturing,KFC_v2,iterative,0.34553846153846157,0.7724550898203593
manufacturing,KFC_v2,iterative,0.34584615384615386,0.7724550898203593
manufacturing,KFC_v2,iterative,0.34615384615384615,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3464615384615385,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3467692307692308,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3470769230769231,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3473846153846154,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3476923076923077,0.7724550898203593
manufacturing,KFC_v2,iterative,0.34800000000000003,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3483076923076923,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3486153846153846,0.7724550898203593
manufacturing,KFC_v2,iterative,0.34892307692307695,0.7724550898203593
manufacturing,KFC_v2,iterative,0.34923076923076923,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3495384615384616,0.7724550898203593
manufacturing,KFC_v2,iterative,0.34984615384615386,0.7724550898203593
manufacturing,KFC_v2,iterative,0.35015384615384615,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3504615384615385,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3507692307692308,0.7724550898203593
manufacturing,KFC_v2,iterative,0.35107692307692306,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3513846153846154,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3516923076923077,0.7724550898203593
manufacturing,KFC_v2,iterative,0.35200000000000004,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3523076923076923,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3526153846153846,0.7724550898203593
manufacturing,KFC_v2,iterative,0.35292307692307695,0.7724550898203593
manufacturing,KFC_v2,iterative,0.35323076923076924,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3535384615384615,0.7724550898203593
manufacturing,KFC_v2,iterative,0.35384615384615387,0.7724550898203593
manufacturing,KFC_v2,iterative,0.35415384615384615,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3544615384615385,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3547692307692308,0.7724550898203593
manufacturing,KFC_v2,iterative,0.35507692307692307,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3553846153846154,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3556923076923077,0.7724550898203593
manufacturing,KFC_v2,iterative,0.35600000000000004,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3563076923076923,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3566153846153846,0.7724550898203593
manufacturing,KFC_v2,iterative,0.35692307692307695,0.7724550898203593
manufacturing,KFC_v2,iterative,0.35723076923076924,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3575384615384615,0.7724550898203593
manufacturing,KFC_v2,iterative,0.35784615384615387,0.7724550898203593
manufacturing,KFC_v2,iterative,0.35815384615384616,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3584615384615385,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3587692307692308,0.7724550898203593
manufacturing,KFC_v2,iterative,0.35907692307692307,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3593846153846154,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3596923076923077,0.7724550898203593
manufacturing,KFC_v2,iterative,0.36,0.7724550898203593
manufacturing,KFC_v2,iterative,0.36030769230769233,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3606153846153846,0.7724550898203593
manufacturing,KFC_v2,iterative,0.36092307692307696,0.7724550898203593
manufacturing,KFC_v2,iterative,0.36123076923076924,0.7724550898203593
manufacturing,KFC_v2,iterative,0.36153846153846153,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3618461538461539,0.7724550898203593
manufacturing,KFC_v2,iterative,0.36215384615384616,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3624615384615385,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3627692307692308,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3630769230769231,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3633846153846154,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3636923076923077,0.7724550898203593
manufacturing,KFC_v2,iterative,0.364,0.7724550898203593
manufacturing,KFC_v2,iterative,0.36430769230769233,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3646153846153846,0.7724550898203593
manufacturing,KFC_v2,iterative,0.36492307692307696,0.7724550898203593
manufacturing,KFC_v2,iterative,0.36523076923076925,0.7724550898203593
manufacturing,KFC_v2,iterative,0.36553846153846153,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3658461538461539,0.7724550898203593
manufacturing,KFC_v2,iterative,0.36615384615384616,0.7724550898203593
manufacturing,KFC_v2,iterative,0.36646153846153845,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3667692307692308,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3670769230769231,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3673846153846154,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3676923076923077,0.7724550898203593
manufacturing,KFC_v2,iterative,0.368,0.7724550898203593
manufacturing,KFC_v2,iterative,0.36830769230769234,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3686153846153846,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3689230769230769,0.7724550898203593
manufacturing,KFC_v2,iterative,0.36923076923076925,0.7724550898203593
manufacturing,KFC_v2,iterative,0.36953846153846154,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3698461538461539,0.7724550898203593
manufacturing,KFC_v2,iterative,0.37015384615384617,0.7724550898203593
manufacturing,KFC_v2,iterative,0.37046153846153845,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3707692307692308,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3710769230769231,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3713846153846154,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3716923076923077,0.7724550898203593
manufacturing,KFC_v2,iterative,0.372,0.7724550898203593
manufacturing,KFC_v2,iterative,0.37230769230769234,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3726153846153846,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3729230769230769,0.7724550898203593
manufacturing,KFC_v2,iterative,0.37323076923076925,0.7724550898203593
manufacturing,KFC_v2,iterative,0.37353846153846154,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3738461538461539,0.7724550898203593
manufacturing,KFC_v2,iterative,0.37415384615384617,0.7724550898203593
manufacturing,KFC_v2,iterative,0.37446153846153846,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3747692307692308,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3750769230769231,0.7724550898203593
manufacturing,KFC_v2,iterative,0.37538461538461537,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3756923076923077,0.7724550898203593
manufacturing,KFC_v2,iterative,0.376,0.7724550898203593
manufacturing,KFC_v2,iterative,0.37630769230769234,0.7724550898203593
manufacturing,KFC_v2,iterative,0.37661538461538463,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3769230769230769,0.7724550898203593
manufacturing,KFC_v2,iterative,0.37723076923076926,0.7724550898203593
manufacturing,KFC_v2,iterative,0.37753846153846154,0.7724550898203593
manufacturing,KFC_v2,iterative,0.37784615384615383,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3781538461538462,0.7724550898203593
manufacturing,KFC_v2,iterative,0.37846153846153846,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3787692307692308,0.7724550898203593
manufacturing,KFC_v2,iterative,0.3790769230769231,0.7724550898203593
