network,metric,mode,x,rgc
lesmis,KFC_v2,iterative,0.6811023622047244,0.07792207792207792
lesmis,KFC_v2,iterative,0.6850393700787402,0.07792207792207792
lesmis,KFC_v2,iterative,0.6889763779527559,0.07792207792207792
lesmis,KFC_v2,iterative,0.6929133858267716,0.07792207792207792
lesmis,KFC_v2,iterative,0.6968503937007874,0.07792207792207792
lesmis,KFC_v2,iterative,0.7007874015748031,0.07792207792207792
lesmis,KFC_v2,iterative,0.7047244094488189,0.07792207792207792
lesmis,KFC_v2,iterative,0.7086614173228346,0.07792207792207792
lesmis,KFC_v2,iterative,0.7125984251968503,0.07792207792207792
lesmis,KFC_v2,iterative,0.7165354330708661,0.06493506493506493
lesmis,KFC_v2,iterative,0.7204724409448818,0.06493506493506493
lesmis,KFC_v2,iterative,0.7244094488188977,0.06493506493506493
lesmis,KFC_v2,iterative,0.7283464566929134,0.06493506493506493
lesmis,KFC_v2,iterative,0.7322834645669292,0.06493506493506493
lesmis,KFC_v2,iterative,0.7362204724409449,0.06493506493506493
lesmis,KFC_v2,iterative,0.7401574803149606,0.05194805194805195
lesmis,KFC_v2,iterative,0.7440944881889764,0.05194805194805195
lesmis,KFC_v2,iterative,0.7480314960629921,0.05194805194805195
lesmis,KFC_v2,iterative,0.7519685039370079,0.05194805194805195
lesmis,KFC_v2,iterative,0.7559055118110236,0.05194805194805195
lesmis,KFC_v2,iterative,0.7598425196850394,0.05194805194805195
lesmis,KFC_v2,iterative,0.7637795275590551,0.05194805194805195
lesmis,KFC_v2,iterative,0.7677165354330708,0.05194805194805195
lesmis,KFC_v2,iterative,0.7716535433070866,0.05194805194805195
lesmis,KFC_v2,iterative,0.7755905511811023,0.05194805194805195
lesmis,KFC_v2,iterative,0.7795275590551181,0.05194805194805195
lesmis,KFC_v2,iterative,0.7834645669291338,0.05194805194805195
lesmis,KFC_v2,iterative,0.7874015748031495,0.05194805194805195
lesmis,KFC_v2,iterative,0.7913385826771654,0.05194805194805195
lesmis,KFC_v2,iterative,0.7952755905511811,0.05194805194805195
lesmis,KFC_v2,iterative,0.7992125984251969,0.05194805194805195
lesmis,KFC_v2,iterative,0.8031496062992126,0.05194805194805195
lesmis,KFC_v2,iterative,0.8070866141732284,0.05194805194805195
lesmis,KFC_v2,iterative,0.8110236220472441,0.05194805194805195
lesmis,KFC_v2,iterative,0.8149606299212598,0.03896103896103896
lesmis,KFC_v2,iterative,0.8188976377952756,0.03896103896103896
lesmis,KFC_v2,iterative,0.8228346456692913,0.03896103896103896
lesmis,KFC_v2,iterative,0.8267716535433071,0.03896103896103896
lesmis,KFC_v2,iterative,0.8307086614173228,0.03896103896103896
lesmis,KFC_v2,iterative,0.8346456692913385,0.03896103896103896
lesmis,KFC_v2,iterative,0.8385826771653543,0.03896103896103896
lesmis,KFC_v2,iterative,0.84251968503937,0.03896103896103896
lesmis,KFC_v2,iterative,0.8464566929133858,0.03896103896103896
lesmis,KFC_v2,iterative,0.8503937007874016,0.03896103896103896
lesmis,KFC_v2,iterative,0.8543307086614174,0.03896103896103896
lesmis,KFC_v2,iterative,0.8582677165354331,0.03896103896103896
lesmis,KFC_v2,iterative,0.8622047244094488,0.03896103896103896
lesmis,KFC_v2,iterative,0.8661417322834646,0.03896103896103896
lesmis,KFC_v2,iterative,0.8700787401574803,0.03896103896103896
lesmis,KFC_v2,iterative,0.8740157480314961,0.03896103896103896
lesmis,KFC_v2,iterative,0.8779527559055118,0.03896103896103896
lesmis,KFC_v2,iterative,0.8818897637795275,0.03896103896103896
lesmis,KFC_v2,iterative,0.8858267716535433,0.03896103896103896
lesmis,KFC_v2,iterative,0.889763779527559,0.03896103896103896
lesmis,KFC_v2,iterative,0.8937007874015748,0.025974025974025976
lesmis,KFC_v2,iterative,0.8976377952755905,0.025974025974025976
lesmis,KFC_v2,iterative,0.9015748031496063,0.025974025974025976
lesmis,KFC_v2,iterative,0.905511811023622,0.025974025974025976
lesmis,KFC_v2,iterative,0.9094488188976377,0.025974025974025976
lesmis,KFC_v2,iterative,0.9133858267716535,0.025974025974025976
lesmis,KFC_v2,iterative,0.9173228346456693,0.025974025974025976
lesmis,KFC_v2,iterative,0.9212598425196851,0.025974025974025976
lesmis,KFC_v2,iterative,0.9251968503937008,0.025974025974025976
lesmis,KFC_v2,iterative,0.9291338582677166,0.025974025974025976
lesmis,KFC_v2,iterative,0.9330708661417323,0.025974025974025976
lesmis,KFC_v2,iterative,0.937007874015748,0.025974025974025976
lesmis,KFC_v2,iterative,0.9409448818897638,0.025974025974025976
lesmis,KFC_v2,iterative,0.9448818897637795,0.025974025974025976
lesmis,KFC_v2,iterative,0.9488188976377953,0.025974025974025976
lesmis,KFC_v2,iterative,0.952755905511811,0.025974025974025976
lesmis,KFC_v2,iterative,0.9566929133858267,0.025974025974025976
lesmis,KFC_v2,iterative,0.9606299212598425,0.025974025974025976
lesmis,KFC_v2,iterative,0.9645669291338582,0.025974025974025976
lesmis,KFC_v2,iterative,0.968503937007874,0.025974025974025976
lesmis,KFC_v2,iterative,0.9724409448818897,0.025974025974025976
lesmis,KFC_v2,iterative,0.9763779527559056,0.025974025974025976
lesmis,KFC_v2,iterative,0.9803149606299213,0.025974025974025976
lesmis,KFC_v2,iterative,0.984251968503937,0.025974025974025976
lesmis,KFC_v2,iterative,0.9881889763779528,0.025974025974025976
lesmis,KFC_v2,iterative,0.9921259842519685,0.025974025974025976
lesmis,KFC_v2,iterative,0.9960629921259843,0.025974025974025976
lesmis,KFC_v2,iterative,1.0,0.012987012987012988
