network,metric,mode,x,rgc
restaurant,KFC_v2,static,0.5490079512521364,0.09804321239298817
restaurant,KFC_v2,static,0.5490822620197666,0.09804321239298817
restaurant,KFC_v2,static,0.5491565727873968,0.09804321239298817
restaurant,KFC_v2,static,0.5492308835550271,0.09804321239298817
restaurant,KFC_v2,static,0.5493051943226573,0.09804321239298817
restaurant,KFC_v2,static,0.5493795050902875,0.09804321239298817
restaurant,KFC_v2,static,0.5494538158579177,0.09804321239298817
restaurant,KFC_v2,static,0.5495281266255481,0.09804321239298817
restaurant,KFC_v2,static,0.5496024373931783,0.09804321239298817
restaurant,KFC_v2,static,0.5496767481608085,0.09804321239298817
restaurant,KFC_v2,static,0.5497510589284387,0.09804321239298817
restaurant,KFC_v2,static,0.5498253696960689,0.09804321239298817
restaurant,KFC_v2,static,0.5498996804636992,0.09804321239298817
restaurant,KFC_v2,static,0.5499739912313294,0.09804321239298817
restaurant,KFC_v2,static,0.5500483019989596,0.09804321239298817
restaurant,KFC_v2,static,0.5501226127665898,0.09804321239298817
restaurant,KFC_v2,static,0.5501969235342201,0.09804321239298817
restaurant,KFC_v2,static,0.5502712343018503,0.09804321239298817
restaurant,KFC_v2,static,0.5503455450694805,0.09804321239298817
restaurant,KFC_v2,static,0.5504198558371107,0.09804321239298817
restaurant,KFC_v2,static,0.550494166604741,0.09804321239298817
restaurant,KFC_v2,static,0.5505684773723712,0.09804321239298817
restaurant,KFC_v2,static,0.5506427881400014,0.09804321239298817
restaurant,KFC_v2,static,0.5507170989076317,0.09804321239298817
restaurant,KFC_v2,static,0.550791409675262,0.09804321239298817
restaurant,KFC_v2,static,0.5508657204428922,0.09804321239298817
restaurant,KFC_v2,static,0.5509400312105224,0.09804321239298817
restaurant,KFC_v2,static,0.5510143419781526,0.09804321239298817
restaurant,KFC_v2,static,0.5510886527457828,0.09804321239298817
restaurant,KFC_v2,static,0.5511629635134131,0.09804321239298817
restaurant,KFC_v2,static,0.5512372742810433,0.09804321239298817
restaurant,KFC_v2,static,0.5513115850486735,0.09804321239298817
restaurant,KFC_v2,static,0.5513858958163037,0.09804321239298817
restaurant,KFC_v2,static,0.551460206583934,0.09804321239298817
restaurant,KFC_v2,static,0.5515345173515642,0.09804321239298817
restaurant,KFC_v2,static,0.5516088281191944,0.09804321239298817
restaurant,KFC_v2,static,0.5516831388868246,0.09804321239298817
restaurant,KFC_v2,static,0.551757449654455,0.09804321239298817
restaurant,KFC_v2,static,0.5518317604220851,0.09804321239298817
restaurant,KFC_v2,static,0.5519060711897154,0.09804321239298817
restaurant,KFC_v2,static,0.5519803819573456,0.09804321239298817
restaurant,KFC_v2,static,0.5520546927249759,0.09763554830819404
restaurant,KFC_v2,static,0.5521290034926061,0.09763554830819404
restaurant,KFC_v2,static,0.5522033142602363,0.09763554830819404
restaurant,KFC_v2,static,0.5522776250278665,0.09763554830819404
restaurant,KFC_v2,static,0.5523519357954967,0.09763554830819404
restaurant,KFC_v2,static,0.552426246563127,0.09763554830819404
restaurant,KFC_v2,static,0.5525005573307572,0.09763554830819404
restaurant,KFC_v2,static,0.5525748680983874,0.09743171626579698
restaurant,KFC_v2,static,0.5526491788660176,0.09743171626579698
restaurant,KFC_v2,static,0.5527234896336479,0.09743171626579698
restaurant,KFC_v2,static,0.5527978004012781,0.09743171626579698
restaurant,KFC_v2,static,0.5528721111689083,0.09743171626579698
restaurant,KFC_v2,static,0.5529464219365385,0.09743171626579698
restaurant,KFC_v2,static,0.5530207327041688,0.09743171626579698
restaurant,KFC_v2,static,0.553095043471799,0.09743171626579698
restaurant,KFC_v2,static,0.5531693542394293,0.09743171626579698
restaurant,KFC_v2,static,0.5532436650070595,0.09743171626579698
restaurant,KFC_v2,static,0.5533179757746898,0.09743171626579698
restaurant,KFC_v2,static,0.55339228654232,0.09743171626579698
restaurant,KFC_v2,static,0.5534665973099502,0.09743171626579698
restaurant,KFC_v2,static,0.5535409080775804,0.09743171626579698
restaurant,KFC_v2,static,0.5536152188452106,0.09743171626579698
restaurant,KFC_v2,static,0.5536895296128409,0.09743171626579698
restaurant,KFC_v2,static,0.5537638403804711,0.09743171626579698
restaurant,KFC_v2,static,0.5538381511481013,0.09743171626579698
restaurant,KFC_v2,static,0.5539124619157315,0.09743171626579698
restaurant,KFC_v2,static,0.5539867726833618,0.09743171626579698
restaurant,KFC_v2,static,0.554061083450992,0.09743171626579698
restaurant,KFC_v2,static,0.5541353942186222,0.09743171626579698
restaurant,KFC_v2,static,0.5542097049862524,0.09743171626579698
restaurant,KFC_v2,static,0.5542840157538828,0.09743171626579698
restaurant,KFC_v2,static,0.554358326521513,0.09743171626579698
restaurant,KFC_v2,static,0.5544326372891432,0.09743171626579698
restaurant,KFC_v2,static,0.5545069480567734,0.09743171626579698
restaurant,KFC_v2,static,0.5545812588244037,0.09743171626579698
restaurant,KFC_v2,static,0.5546555695920339,0.09743171626579698
restaurant,KFC_v2,static,0.5547298803596641,0.09743171626579698
restaurant,KFC_v2,static,0.5548041911272943,0.09743171626579698
restaurant,KFC_v2,static,0.5548785018949245,0.09743171626579698
restaurant,KFC_v2,static,0.5549528126625548,0.09743171626579698
restaurant,KFC_v2,static,0.555027123430185,0.09743171626579698
restaurant,KFC_v2,static,0.5551014341978152,0.09743171626579698
restaurant,KFC_v2,static,0.5551757449654454,0.09743171626579698
restaurant,KFC_v2,static,0.5552500557330757,0.09743171626579698
restaurant,KFC_v2,static,0.5553243665007059,0.09743171626579698
restaurant,KFC_v2,static,0.5553986772683361,0.09743171626579698
restaurant,KFC_v2,static,0.5554729880359663,0.09743171626579698
restaurant,KFC_v2,static,0.5555472988035967,0.09743171626579698
restaurant,KFC_v2,static,0.5556216095712269,0.09743171626579698
restaurant,KFC_v2,static,0.5556959203388571,0.09743171626579698
restaurant,KFC_v2,static,0.5557702311064873,0.09743171626579698
restaurant,KFC_v2,static,0.5558445418741176,0.09743171626579698
restaurant,KFC_v2,static,0.5559188526417478,0.09743171626579698
restaurant,KFC_v2,static,0.555993163409378,0.09743171626579698
restaurant,KFC_v2,static,0.5560674741770082,0.09743171626579698
restaurant,KFC_v2,static,0.5561417849446384,0.09743171626579698
restaurant,KFC_v2,static,0.5562160957122687,0.09743171626579698
restaurant,KFC_v2,static,0.5562904064798989,0.09743171626579698
restaurant,KFC_v2,static,0.5563647172475291,0.09743171626579698
restaurant,KFC_v2,static,0.5564390280151593,0.09743171626579698
restaurant,KFC_v2,static,0.5565133387827896,0.09743171626579698
restaurant,KFC_v2,static,0.5565876495504198,0.09743171626579698
restaurant,KFC_v2,static,0.55666196031805,0.09743171626579698
restaurant,KFC_v2,static,0.5567362710856802,0.09743171626579698
restaurant,KFC_v2,static,0.5568105818533106,0.09743171626579698
restaurant,KFC_v2,static,0.5568848926209408,0.09743171626579698
restaurant,KFC_v2,static,0.556959203388571,0.09743171626579698
restaurant,KFC_v2,static,0.5570335141562012,0.09743171626579698
restaurant,KFC_v2,static,0.5571078249238315,0.09743171626579698
restaurant,KFC_v2,static,0.5571821356914617,0.09743171626579698
restaurant,KFC_v2,static,0.5572564464590919,0.09743171626579698
restaurant,KFC_v2,static,0.5573307572267221,0.09743171626579698
restaurant,KFC_v2,static,0.5574050679943523,0.09743171626579698
restaurant,KFC_v2,static,0.5574793787619826,0.09743171626579698
restaurant,KFC_v2,static,0.5575536895296128,0.09743171626579698
restaurant,KFC_v2,static,0.557628000297243,0.09743171626579698
restaurant,KFC_v2,static,0.5577023110648732,0.09743171626579698
restaurant,KFC_v2,static,0.5577766218325035,0.09743171626579698
restaurant,KFC_v2,static,0.5578509326001337,0.09743171626579698
restaurant,KFC_v2,static,0.557925243367764,0.09743171626579698
restaurant,KFC_v2,static,0.5579995541353941,0.09743171626579698
restaurant,KFC_v2,static,0.5580738649030245,0.09743171626579698
restaurant,KFC_v2,static,0.5581481756706547,0.09743171626579698
restaurant,KFC_v2,static,0.5582224864382849,0.09743171626579698
restaurant,KFC_v2,static,0.5582967972059151,0.09743171626579698
restaurant,KFC_v2,static,0.5583711079735454,0.09743171626579698
restaurant,KFC_v2,static,0.5584454187411756,0.09743171626579698
restaurant,KFC_v2,static,0.5585197295088058,0.09743171626579698
restaurant,KFC_v2,static,0.558594040276436,0.09743171626579698
restaurant,KFC_v2,static,0.5586683510440662,0.09743171626579698
restaurant,KFC_v2,static,0.5587426618116965,0.09743171626579698
restaurant,KFC_v2,static,0.5588169725793267,0.09743171626579698
restaurant,KFC_v2,static,0.5588912833469569,0.09743171626579698
restaurant,KFC_v2,static,0.5589655941145871,0.09743171626579698
restaurant,KFC_v2,static,0.5590399048822174,0.09743171626579698
restaurant,KFC_v2,static,0.5591142156498476,0.09743171626579698
restaurant,KFC_v2,static,0.5591885264174778,0.09743171626579698
restaurant,KFC_v2,static,0.559262837185108,0.09743171626579698
restaurant,KFC_v2,static,0.5593371479527384,0.09743171626579698
restaurant,KFC_v2,static,0.5594114587203686,0.09743171626579698
restaurant,KFC_v2,static,0.5594857694879988,0.09743171626579698
restaurant,KFC_v2,static,0.559560080255629,0.09743171626579698
restaurant,KFC_v2,static,0.5596343910232593,0.09743171626579698
restaurant,KFC_v2,static,0.5597087017908895,0.09743171626579698
restaurant,KFC_v2,static,0.5597830125585197,0.09743171626579698
restaurant,KFC_v2,static,0.5598573233261499,0.09743171626579698
restaurant,KFC_v2,static,0.5599316340937801,0.09743171626579698
restaurant,KFC_v2,static,0.5600059448614104,0.09743171626579698
restaurant,KFC_v2,static,0.5600802556290406,0.09743171626579698
restaurant,KFC_v2,static,0.5601545663966708,0.09743171626579698
restaurant,KFC_v2,static,0.560228877164301,0.09743171626579698
restaurant,KFC_v2,static,0.5603031879319313,0.09743171626579698
restaurant,KFC_v2,static,0.5603774986995615,0.09743171626579698
restaurant,KFC_v2,static,0.5604518094671918,0.09743171626579698
restaurant,KFC_v2,static,0.560526120234822,0.09743171626579698
restaurant,KFC_v2,static,0.5606004310024523,0.09743171626579698
restaurant,KFC_v2,static,0.5606747417700825,0.09743171626579698
restaurant,KFC_v2,static,0.5607490525377127,0.09743171626579698
restaurant,KFC_v2,static,0.5608233633053429,0.09743171626579698
restaurant,KFC_v2,static,0.5608976740729732,0.09743171626579698
restaurant,KFC_v2,static,0.5609719848406034,0.09743171626579698
restaurant,KFC_v2,static,0.5610462956082336,0.09743171626579698
restaurant,KFC_v2,static,0.5611206063758638,0.09743171626579698
restaurant,KFC_v2,static,0.561194917143494,0.09743171626579698
restaurant,KFC_v2,static,0.5612692279111243,0.09743171626579698
restaurant,KFC_v2,static,0.5613435386787545,0.09702405218100285
restaurant,KFC_v2,static,0.5614178494463847,0.09702405218100285
restaurant,KFC_v2,static,0.5614921602140149,0.09702405218100285
restaurant,KFC_v2,static,0.5615664709816452,0.09702405218100285
restaurant,KFC_v2,static,0.5616407817492755,0.09702405218100285
restaurant,KFC_v2,static,0.5617150925169057,0.09702405218100285
restaurant,KFC_v2,static,0.5617894032845359,0.09702405218100285
restaurant,KFC_v2,static,0.5618637140521662,0.09702405218100285
restaurant,KFC_v2,static,0.5619380248197964,0.09702405218100285
restaurant,KFC_v2,static,0.5620123355874266,0.09702405218100285
restaurant,KFC_v2,static,0.5620866463550568,0.09702405218100285
restaurant,KFC_v2,static,0.5621609571226871,0.09702405218100285
restaurant,KFC_v2,static,0.5622352678903173,0.09702405218100285
restaurant,KFC_v2,static,0.5623095786579475,0.09702405218100285
restaurant,KFC_v2,static,0.5623838894255777,0.09702405218100285
restaurant,KFC_v2,static,0.5624582001932079,0.09702405218100285
restaurant,KFC_v2,static,0.5625325109608382,0.09702405218100285
restaurant,KFC_v2,static,0.5626068217284684,0.09702405218100285
restaurant,KFC_v2,static,0.5626811324960986,0.09702405218100285
restaurant,KFC_v2,static,0.5627554432637288,0.09702405218100285
restaurant,KFC_v2,static,0.5628297540313592,0.09702405218100285
restaurant,KFC_v2,static,0.5629040647989894,0.09702405218100285
restaurant,KFC_v2,static,0.5629783755666196,0.09702405218100285
restaurant,KFC_v2,static,0.5630526863342498,0.09702405218100285
restaurant,KFC_v2,static,0.5631269971018801,0.09702405218100285
restaurant,KFC_v2,static,0.5632013078695103,0.09702405218100285
restaurant,KFC_v2,static,0.5632756186371405,0.09702405218100285
restaurant,KFC_v2,static,0.5633499294047707,0.09702405218100285
restaurant,KFC_v2,static,0.563424240172401,0.09702405218100285
restaurant,KFC_v2,static,0.5634985509400312,0.09702405218100285
restaurant,KFC_v2,static,0.5635728617076614,0.09702405218100285
restaurant,KFC_v2,static,0.5636471724752916,0.09702405218100285
restaurant,KFC_v2,static,0.5637214832429218,0.09702405218100285
restaurant,KFC_v2,static,0.5637957940105521,0.09702405218100285
restaurant,KFC_v2,static,0.5638701047781823,0.09702405218100285
restaurant,KFC_v2,static,0.5639444155458125,0.09702405218100285
restaurant,KFC_v2,static,0.5640187263134427,0.09702405218100285
restaurant,KFC_v2,static,0.5640930370810731,0.09702405218100285
restaurant,KFC_v2,static,0.5641673478487033,0.09702405218100285
restaurant,KFC_v2,static,0.5642416586163335,0.09702405218100285
restaurant,KFC_v2,static,0.5643159693839637,0.09702405218100285
restaurant,KFC_v2,static,0.564390280151594,0.09702405218100285
restaurant,KFC_v2,static,0.5644645909192242,0.09702405218100285
restaurant,KFC_v2,static,0.5645389016868544,0.09702405218100285
restaurant,KFC_v2,static,0.5646132124544846,0.09702405218100285
restaurant,KFC_v2,static,0.5646875232221149,0.09702405218100285
restaurant,KFC_v2,static,0.5647618339897451,0.09702405218100285
restaurant,KFC_v2,static,0.5648361447573753,0.09702405218100285
restaurant,KFC_v2,static,0.5649104555250055,0.09702405218100285
restaurant,KFC_v2,static,0.5649847662926357,0.09702405218100285
restaurant,KFC_v2,static,0.565059077060266,0.09702405218100285
restaurant,KFC_v2,static,0.5651333878278962,0.09702405218100285
restaurant,KFC_v2,static,0.5652076985955264,0.09702405218100285
restaurant,KFC_v2,static,0.5652820093631566,0.09702405218100285
restaurant,KFC_v2,static,0.565356320130787,0.09702405218100285
restaurant,KFC_v2,static,0.5654306308984172,0.09702405218100285
restaurant,KFC_v2,static,0.5655049416660474,0.09702405218100285
restaurant,KFC_v2,static,0.5655792524336776,0.09702405218100285
restaurant,KFC_v2,static,0.5656535632013079,0.09702405218100285
restaurant,KFC_v2,static,0.5657278739689381,0.09702405218100285
restaurant,KFC_v2,static,0.5658021847365683,0.09702405218100285
restaurant,KFC_v2,static,0.5658764955041985,0.09702405218100285
restaurant,KFC_v2,static,0.5659508062718288,0.09702405218100285
restaurant,KFC_v2,static,0.566025117039459,0.09702405218100285
restaurant,KFC_v2,static,0.5660994278070892,0.09702405218100285
restaurant,KFC_v2,static,0.5661737385747194,0.09702405218100285
restaurant,KFC_v2,static,0.5662480493423496,0.09702405218100285
restaurant,KFC_v2,static,0.5663223601099799,0.09702405218100285
restaurant,KFC_v2,static,0.5663966708776101,0.09702405218100285
restaurant,KFC_v2,static,0.5664709816452403,0.09702405218100285
restaurant,KFC_v2,static,0.5665452924128705,0.09702405218100285
restaurant,KFC_v2,static,0.5666196031805009,0.0962087240114146
restaurant,KFC_v2,static,0.5666939139481311,0.0962087240114146
restaurant,KFC_v2,static,0.5667682247157613,0.0962087240114146
restaurant,KFC_v2,static,0.5668425354833915,0.0962087240114146
restaurant,KFC_v2,static,0.5669168462510218,0.0962087240114146
restaurant,KFC_v2,static,0.566991157018652,0.0962087240114146
restaurant,KFC_v2,static,0.5670654677862822,0.0962087240114146
restaurant,KFC_v2,static,0.5671397785539124,0.0962087240114146
restaurant,KFC_v2,static,0.5672140893215427,0.0962087240114146
restaurant,KFC_v2,static,0.5672884000891729,0.0962087240114146
restaurant,KFC_v2,static,0.5673627108568031,0.0962087240114146
restaurant,KFC_v2,static,0.5674370216244333,0.0962087240114146
restaurant,KFC_v2,static,0.5675113323920635,0.0962087240114146
restaurant,KFC_v2,static,0.5675856431596938,0.0962087240114146
restaurant,KFC_v2,static,0.567659953927324,0.0962087240114146
restaurant,KFC_v2,static,0.5677342646949542,0.0962087240114146
restaurant,KFC_v2,static,0.5678085754625845,0.0962087240114146
restaurant,KFC_v2,static,0.5678828862302148,0.0962087240114146
restaurant,KFC_v2,static,0.567957196997845,0.0962087240114146
restaurant,KFC_v2,static,0.5680315077654752,0.0962087240114146
restaurant,KFC_v2,static,0.5681058185331054,0.0962087240114146
restaurant,KFC_v2,static,0.5681801293007357,0.0962087240114146
restaurant,KFC_v2,static,0.5682544400683659,0.0962087240114146
restaurant,KFC_v2,static,0.5683287508359961,0.0962087240114146
restaurant,KFC_v2,static,0.5684030616036263,0.0962087240114146
restaurant,KFC_v2,static,0.5684773723712566,0.0962087240114146
restaurant,KFC_v2,static,0.5685516831388868,0.0962087240114146
restaurant,KFC_v2,static,0.568625993906517,0.0962087240114146
restaurant,KFC_v2,static,0.5687003046741472,0.0962087240114146
restaurant,KFC_v2,static,0.5687746154417774,0.0962087240114146
restaurant,KFC_v2,static,0.5688489262094077,0.0962087240114146
restaurant,KFC_v2,static,0.568923236977038,0.0962087240114146
restaurant,KFC_v2,static,0.5689975477446682,0.0962087240114146
restaurant,KFC_v2,static,0.5690718585122984,0.0962087240114146
restaurant,KFC_v2,static,0.5691461692799287,0.0962087240114146
restaurant,KFC_v2,static,0.5692204800475589,0.0962087240114146
restaurant,KFC_v2,static,0.5692947908151891,0.0962087240114146
restaurant,KFC_v2,static,0.5693691015828193,0.0962087240114146
restaurant,KFC_v2,static,0.5694434123504496,0.0962087240114146
restaurant,KFC_v2,static,0.5695177231180798,0.0962087240114146
restaurant,KFC_v2,static,0.56959203388571,0.0962087240114146
restaurant,KFC_v2,static,0.5696663446533402,0.0962087240114146
restaurant,KFC_v2,static,0.5697406554209705,0.0962087240114146
restaurant,KFC_v2,static,0.5698149661886007,0.0962087240114146
restaurant,KFC_v2,static,0.5698892769562309,0.0962087240114146
restaurant,KFC_v2,static,0.5699635877238611,0.0962087240114146
restaurant,KFC_v2,static,0.5700378984914913,0.0962087240114146
restaurant,KFC_v2,static,0.5701122092591216,0.0962087240114146
restaurant,KFC_v2,static,0.5701865200267519,0.0962087240114146
restaurant,KFC_v2,static,0.5702608307943821,0.0962087240114146
restaurant,KFC_v2,static,0.5703351415620123,0.0962087240114146
restaurant,KFC_v2,static,0.5704094523296426,0.0962087240114146
restaurant,KFC_v2,static,0.5704837630972728,0.0962087240114146
restaurant,KFC_v2,static,0.570558073864903,0.0962087240114146
restaurant,KFC_v2,static,0.5706323846325332,0.0962087240114146
restaurant,KFC_v2,static,0.5707066954001635,0.0962087240114146
restaurant,KFC_v2,static,0.5707810061677937,0.0962087240114146
restaurant,KFC_v2,static,0.5708553169354239,0.0962087240114146
restaurant,KFC_v2,static,0.5709296277030541,0.0962087240114146
restaurant,KFC_v2,static,0.5710039384706844,0.0962087240114146
restaurant,KFC_v2,static,0.5710782492383146,0.0962087240114146
restaurant,KFC_v2,static,0.5711525600059448,0.0962087240114146
restaurant,KFC_v2,static,0.571226870773575,0.0962087240114146
restaurant,KFC_v2,static,0.5713011815412052,0.0962087240114146
restaurant,KFC_v2,static,0.5713754923088356,0.0962087240114146
restaurant,KFC_v2,static,0.5714498030764658,0.0962087240114146
restaurant,KFC_v2,static,0.571524113844096,0.0962087240114146
restaurant,KFC_v2,static,0.5715984246117262,0.0962087240114146
restaurant,KFC_v2,static,0.5716727353793565,0.0962087240114146
restaurant,KFC_v2,static,0.5717470461469867,0.0962087240114146
restaurant,KFC_v2,static,0.5718213569146169,0.0962087240114146
restaurant,KFC_v2,static,0.5718956676822471,0.0962087240114146
restaurant,KFC_v2,static,0.5719699784498774,0.0962087240114146
restaurant,KFC_v2,static,0.5720442892175076,0.0962087240114146
restaurant,KFC_v2,static,0.5721185999851378,0.0962087240114146
restaurant,KFC_v2,static,0.572192910752768,0.0962087240114146
restaurant,KFC_v2,static,0.5722672215203983,0.0962087240114146
restaurant,KFC_v2,static,0.5723415322880285,0.0962087240114146
restaurant,KFC_v2,static,0.5724158430556587,0.0962087240114146
restaurant,KFC_v2,static,0.5724901538232889,0.0962087240114146
restaurant,KFC_v2,static,0.5725644645909191,0.0962087240114146
restaurant,KFC_v2,static,0.5726387753585495,0.0962087240114146
restaurant,KFC_v2,static,0.5727130861261797,0.0962087240114146
restaurant,KFC_v2,static,0.5727873968938099,0.0962087240114146
restaurant,KFC_v2,static,0.5728617076614401,0.0962087240114146
restaurant,KFC_v2,static,0.5729360184290704,0.0962087240114146
restaurant,KFC_v2,static,0.5730103291967006,0.0962087240114146
restaurant,KFC_v2,static,0.5730846399643308,0.0962087240114146
restaurant,KFC_v2,static,0.573158950731961,0.0962087240114146
restaurant,KFC_v2,static,0.5732332614995913,0.0962087240114146
restaurant,KFC_v2,static,0.5733075722672215,0.0962087240114146
restaurant,KFC_v2,static,0.5733818830348517,0.0962087240114146
restaurant,KFC_v2,static,0.5734561938024819,0.0962087240114146
restaurant,KFC_v2,static,0.5735305045701122,0.0962087240114146
restaurant,KFC_v2,static,0.5736048153377424,0.0962087240114146
restaurant,KFC_v2,static,0.5736791261053726,0.0962087240114146
restaurant,KFC_v2,static,0.5737534368730028,0.0962087240114146
restaurant,KFC_v2,static,0.573827747640633,0.0962087240114146
restaurant,KFC_v2,static,0.5739020584082634,0.0962087240114146
restaurant,KFC_v2,static,0.5739763691758936,0.0962087240114146
restaurant,KFC_v2,static,0.5740506799435238,0.0962087240114146
restaurant,KFC_v2,static,0.574124990711154,0.0962087240114146
restaurant,KFC_v2,static,0.5741993014787843,0.0962087240114146
restaurant,KFC_v2,static,0.5742736122464145,0.0962087240114146
restaurant,KFC_v2,static,0.5743479230140447,0.0962087240114146
restaurant,KFC_v2,static,0.5744222337816749,0.0962087240114146
restaurant,KFC_v2,static,0.5744965445493052,0.0962087240114146
restaurant,KFC_v2,static,0.5745708553169354,0.0962087240114146
restaurant,KFC_v2,static,0.5746451660845656,0.0962087240114146
restaurant,KFC_v2,static,0.5747194768521958,0.0962087240114146
restaurant,KFC_v2,static,0.5747937876198261,0.0962087240114146
restaurant,KFC_v2,static,0.5748680983874563,0.0962087240114146
restaurant,KFC_v2,static,0.5749424091550865,0.0962087240114146
restaurant,KFC_v2,static,0.5750167199227167,0.0962087240114146
restaurant,KFC_v2,static,0.575091030690347,0.0962087240114146
restaurant,KFC_v2,static,0.5751653414579773,0.0962087240114146
restaurant,KFC_v2,static,0.5752396522256075,0.0962087240114146
restaurant,KFC_v2,static,0.5753139629932377,0.0962087240114146
restaurant,KFC_v2,static,0.5753882737608679,0.0962087240114146
restaurant,KFC_v2,static,0.5754625845284982,0.0962087240114146
restaurant,KFC_v2,static,0.5755368952961284,0.0962087240114146
restaurant,KFC_v2,static,0.5756112060637586,0.0962087240114146
restaurant,KFC_v2,static,0.5756855168313888,0.0962087240114146
restaurant,KFC_v2,static,0.5757598275990191,0.0962087240114146
restaurant,KFC_v2,static,0.5758341383666493,0.0962087240114146
restaurant,KFC_v2,static,0.5759084491342795,0.0962087240114146
restaurant,KFC_v2,static,0.5759827599019097,0.0962087240114146
restaurant,KFC_v2,static,0.5760570706695399,0.0962087240114146
restaurant,KFC_v2,static,0.5761313814371702,0.0962087240114146
restaurant,KFC_v2,static,0.5762056922048004,0.0962087240114146
restaurant,KFC_v2,static,0.5762800029724306,0.0962087240114146
restaurant,KFC_v2,static,0.5763543137400609,0.0962087240114146
restaurant,KFC_v2,static,0.5764286245076912,0.0962087240114146
restaurant,KFC_v2,static,0.5765029352753214,0.0962087240114146
restaurant,KFC_v2,static,0.5765772460429516,0.0962087240114146
restaurant,KFC_v2,static,0.5766515568105818,0.0962087240114146
restaurant,KFC_v2,static,0.5767258675782121,0.0962087240114146
restaurant,KFC_v2,static,0.5768001783458423,0.0962087240114146
restaurant,KFC_v2,static,0.5768744891134725,0.0962087240114146
restaurant,KFC_v2,static,0.5769487998811027,0.0962087240114146
restaurant,KFC_v2,static,0.577023110648733,0.0962087240114146
restaurant,KFC_v2,static,0.5770974214163632,0.0962087240114146
restaurant,KFC_v2,static,0.5771717321839934,0.0962087240114146
restaurant,KFC_v2,static,0.5772460429516236,0.0962087240114146
restaurant,KFC_v2,static,0.5773203537192538,0.0962087240114146
restaurant,KFC_v2,static,0.5773946644868841,0.0962087240114146
restaurant,KFC_v2,static,0.5774689752545143,0.0962087240114146
restaurant,KFC_v2,static,0.5775432860221446,0.0962087240114146
restaurant,KFC_v2,static,0.5776175967897748,0.0962087240114146
restaurant,KFC_v2,static,0.5776919075574051,0.0962087240114146
restaurant,KFC_v2,static,0.5777662183250353,0.0962087240114146
restaurant,KFC_v2,static,0.5778405290926655,0.0962087240114146
restaurant,KFC_v2,static,0.5779148398602957,0.0962087240114146
restaurant,KFC_v2,static,0.577989150627926,0.0962087240114146
restaurant,KFC_v2,static,0.5780634613955562,0.0962087240114146
restaurant,KFC_v2,static,0.5781377721631864,0.0962087240114146
restaurant,KFC_v2,static,0.5782120829308166,0.0962087240114146
restaurant,KFC_v2,static,0.5782863936984469,0.0962087240114146
restaurant,KFC_v2,static,0.5783607044660771,0.0962087240114146
restaurant,KFC_v2,static,0.5784350152337073,0.0962087240114146
restaurant,KFC_v2,static,0.5785093260013375,0.0962087240114146
restaurant,KFC_v2,static,0.5785836367689677,0.0962087240114146
restaurant,KFC_v2,static,0.578657947536598,0.0962087240114146
restaurant,KFC_v2,static,0.5787322583042283,0.0962087240114146
restaurant,KFC_v2,static,0.5788065690718585,0.0962087240114146
restaurant,KFC_v2,static,0.5788808798394887,0.0962087240114146
restaurant,KFC_v2,static,0.578955190607119,0.0962087240114146
restaurant,KFC_v2,static,0.5790295013747492,0.0962087240114146
restaurant,KFC_v2,static,0.5791038121423794,0.0962087240114146
restaurant,KFC_v2,static,0.5791781229100096,0.0962087240114146
restaurant,KFC_v2,static,0.5792524336776399,0.0962087240114146
restaurant,KFC_v2,static,0.5793267444452701,0.0962087240114146
restaurant,KFC_v2,static,0.5794010552129003,0.0962087240114146
restaurant,KFC_v2,static,0.5794753659805305,0.0962087240114146
restaurant,KFC_v2,static,0.5795496767481608,0.0962087240114146
restaurant,KFC_v2,static,0.579623987515791,0.0962087240114146
restaurant,KFC_v2,static,0.5796982982834212,0.0962087240114146
restaurant,KFC_v2,static,0.5797726090510514,0.0962087240114146
restaurant,KFC_v2,static,0.5798469198186816,0.0962087240114146
restaurant,KFC_v2,static,0.579921230586312,0.0962087240114146
restaurant,KFC_v2,static,0.5799955413539422,0.0962087240114146
restaurant,KFC_v2,static,0.5800698521215724,0.0962087240114146
restaurant,KFC_v2,static,0.5801441628892026,0.0962087240114146
restaurant,KFC_v2,static,0.5802184736568329,0.0962087240114146
restaurant,KFC_v2,static,0.5802927844244631,0.0962087240114146
restaurant,KFC_v2,static,0.5803670951920933,0.0962087240114146
restaurant,KFC_v2,static,0.5804414059597235,0.0962087240114146
restaurant,KFC_v2,static,0.5805157167273538,0.0962087240114146
restaurant,KFC_v2,static,0.580590027494984,0.0962087240114146
restaurant,KFC_v2,static,0.5806643382626142,0.0962087240114146
restaurant,KFC_v2,static,0.5807386490302444,0.0962087240114146
restaurant,KFC_v2,static,0.5808129597978747,0.0962087240114146
restaurant,KFC_v2,static,0.5808872705655049,0.0962087240114146
restaurant,KFC_v2,static,0.5809615813331351,0.09600489196901753
restaurant,KFC_v2,static,0.5810358921007653,0.09600489196901753
restaurant,KFC_v2,static,0.5811102028683955,0.09600489196901753
restaurant,KFC_v2,static,0.5811845136360259,0.09600489196901753
restaurant,KFC_v2,static,0.5812588244036561,0.09600489196901753
restaurant,KFC_v2,static,0.5813331351712863,0.09600489196901753
restaurant,KFC_v2,static,0.5814074459389165,0.09600489196901753
restaurant,KFC_v2,static,0.5814817567065468,0.09600489196901753
